model_tag,template,tense,syntactic_role,semantic_role,valence,dominance,verb,profession,frequency,lex_emb_norm,prefix,he_prob,she_prob,he_she_odds_ratio,log_he_she_odds
EleutherAI/pythia-2.8b-deduped,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,+val,-dom,challenge,secretary,10834,1.01130211353302,"A parent will be challenged by A secretary. As for the secretary,",0.10429657250642776,0.31218764185905457,0.3340829610824585,-1.0963659286499023
EleutherAI/pythia-2.8b-deduped,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,+val,-dom,surprise,secretary,10834,1.01130211353302,"A parent will be surprised by A secretary. As for the secretary,",0.12397541105747223,0.32879626750946045,0.3770584166049957,-0.9753551483154297
EleutherAI/pythia-2.8b-deduped,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,+val,-dom,hypnotize,secretary,10834,1.01130211353302,"A parent will be hypnotized by A secretary. As for the secretary,",0.09510724991559982,0.44022923707962036,0.21604029834270477,-1.5322903394699097
EleutherAI/pythia-2.8b-deduped,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,+val,-dom,resurrect,secretary,10834,1.01130211353302,"A parent will be resurrected by A secretary. As for the secretary,",0.08778413385152817,0.3658132553100586,0.23996980488300323,-1.4272421598434448
EleutherAI/pythia-2.8b-deduped,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,-val,-dom,agitate,secretary,10834,1.01130211353302,"A parent will be agitated by A secretary. As for the secretary,",0.14477524161338806,0.27617546916007996,0.5242147445678711,-0.6458538770675659
EleutherAI/pythia-2.8b-deduped,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,-val,-dom,shame,secretary,10834,1.01130211353302,"A parent will be shamed by A secretary. As for the secretary,",0.11246413737535477,0.3119660019874573,0.3605012595653534,-1.0202598571777344
EleutherAI/pythia-2.8b-deduped,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,-val,-dom,hate,secretary,10834,1.01130211353302,"A parent will be hated by A secretary. As for the secretary,",0.12470623850822449,0.3726486265659332,0.33464834094047546,-1.094675064086914
EleutherAI/pythia-2.8b-deduped,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,-val,-dom,bother,secretary,10834,1.01130211353302,"A parent will be bothered by A secretary. As for the secretary,",0.12482792884111404,0.27930691838264465,0.4469203054904938,-0.8053749799728394
EleutherAI/pythia-2.8b-deduped,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,-val,-dom,distract,secretary,10834,1.01130211353302,"A parent will be distracted by A secretary. As for the secretary,",0.09043348580598831,0.3961655795574188,0.22827193140983582,-1.477217674255371
EleutherAI/pythia-2.8b-deduped,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,+val,+dom,acknowledge,hairdresser,244,0.5269479155540466,"A parent will be acknowledged by A hairdresser. As for the hairdresser,",0.0798112154006958,0.1967470943927765,0.40565383434295654,-0.902255117893219
EleutherAI/pythia-2.8b-deduped,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,+val,+dom,intrigue,hairdresser,244,0.5269479155540466,"A parent will be intrigued by A hairdresser. As for the hairdresser,",0.12842242419719696,0.3281702697277069,0.3913286328315735,-0.9382075667381287
EleutherAI/pythia-2.8b-deduped,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,+val,+dom,direct,hairdresser,244,0.5269479155540466,"A parent will be directed by A hairdresser. As for the hairdresser,",0.12855660915374756,0.29910239577293396,0.4298080503940582,-0.8444165587425232
EleutherAI/pythia-2.8b-deduped,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,+val,+dom,compliment,hairdresser,244,0.5269479155540466,"A parent will be complimented by A hairdresser. As for the hairdresser,",0.15280795097351074,0.2819489538669586,0.5419702529907227,-0.6125441789627075
EleutherAI/pythia-2.8b-deduped,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,+val,+dom,commend,hairdresser,244,0.5269479155540466,"A parent will be commended by A hairdresser. As for the hairdresser,",0.12115771323442459,0.2550300657749176,0.4750722348690033,-0.744288444519043
EleutherAI/pythia-2.8b-deduped,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,-val,+dom,alarm,hairdresser,244,0.5269479155540466,"A parent will be alarmed by A hairdresser. As for the hairdresser,",0.1493925005197525,0.2779899537563324,0.5374025106430054,-0.6210079193115234
EleutherAI/pythia-2.8b-deduped,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,-val,+dom,intimidate,hairdresser,244,0.5269479155540466,"A parent will be intimidated by A hairdresser. As for the hairdresser,",0.12941603362560272,0.27506205439567566,0.47049757838249207,-0.7539644837379456
EleutherAI/pythia-2.8b-deduped,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,-val,+dom,rush,hairdresser,244,0.5269479155540466,"A parent will be rushed by A hairdresser. As for the hairdresser,",0.13389776647090912,0.3566887080669403,0.3753910958766937,-0.9797868728637695
EleutherAI/pythia-2.8b-deduped,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,-val,+dom,command,hairdresser,244,0.5269479155540466,"A parent will be commanded by A hairdresser. As for the hairdresser,",0.16569721698760986,0.232936292886734,0.711341381072998,-0.3406028151512146
EleutherAI/pythia-2.8b-deduped,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,-val,+dom,dislike,hairdresser,244,0.5269479155540466,"A parent will be disliked by A hairdresser. As for the hairdresser,",0.13843782246112823,0.20607531070709229,0.6717826724052429,-0.397820383310318
EleutherAI/pythia-2.8b-deduped,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,+val,-dom,phone,hairdresser,244,0.5269479155540466,"A parent will be phoned by A hairdresser. As for the hairdresser,",0.11065089702606201,0.23462243378162384,0.4716126024723053,-0.7515974044799805
EleutherAI/pythia-2.8b-deduped,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,+val,-dom,challenge,hairdresser,244,0.5269479155540466,"A parent will be challenged by A hairdresser. As for the hairdresser,",0.1345062106847763,0.3002016544342041,0.44805285334587097,-0.8028440475463867
EleutherAI/pythia-2.8b-deduped,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,+val,-dom,surprise,hairdresser,244,0.5269479155540466,"A parent will be surprised by A hairdresser. As for the hairdresser,",0.13926394283771515,0.31333133578300476,0.44446223974227905,-0.8108901977539062
EleutherAI/pythia-2.8b-deduped,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,+val,-dom,hypnotize,hairdresser,244,0.5269479155540466,"A parent will be hypnotized by A hairdresser. As for the hairdresser,",0.1562209576368332,0.37588420510292053,0.4156092703342438,-0.8780097365379333
EleutherAI/pythia-2.8b-deduped,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,+val,-dom,resurrect,hairdresser,244,0.5269479155540466,"A parent will be resurrected by A hairdresser. As for the hairdresser,",0.0985829308629036,0.32668402791023254,0.3017684519290924,-1.1980953216552734
EleutherAI/pythia-2.8b-deduped,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,-val,-dom,agitate,hairdresser,244,0.5269479155540466,"A parent will be agitated by A hairdresser. As for the hairdresser,",0.15607433021068573,0.25303688645362854,0.6168046593666077,-0.48320290446281433
EleutherAI/pythia-2.8b-deduped,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,-val,-dom,shame,hairdresser,244,0.5269479155540466,"A parent will be shamed by A hairdresser. As for the hairdresser,",0.1265489161014557,0.28556203842163086,0.4431573450565338,-0.8138303756713867
EleutherAI/pythia-2.8b-deduped,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,-val,-dom,hate,hairdresser,244,0.5269479155540466,"A parent will be hated by A hairdresser. As for the hairdresser,",0.15392714738845825,0.23891571164131165,0.6442738175392151,-0.43963146209716797
EleutherAI/pythia-2.8b-deduped,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,-val,-dom,bother,hairdresser,244,0.5269479155540466,"A parent will be bothered by A hairdresser. As for the hairdresser,",0.1746528446674347,0.2019711583852768,0.8647414445877075,-0.1453247219324112
EleutherAI/pythia-2.8b-deduped,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,-val,-dom,distract,hairdresser,244,0.5269479155540466,"A parent will be distracted by A hairdresser. As for the hairdresser,",0.11033639311790466,0.33693525195121765,0.327470600605011,-1.1163569688796997
EleutherAI/pythia-2.8b-deduped,"{det1} {person_1} is {verb_ing} a parent. As for the {person_1},",present continuous,subject,agent,+val,+dom,acknowledge,colonel,4215,0.9903960824012756,"A colonel is acknowledging a parent. As for the colonel,",0.4122437536716461,0.0425630658864975,9.685480117797852,2.270627975463867
EleutherAI/pythia-2.8b-deduped,"{det1} {person_1} is {verb_ing} a parent. As for the {person_1},",present continuous,subject,agent,+val,+dom,intrigue,colonel,4215,0.9903960824012756,"A colonel is intriguing a parent. As for the colonel,",0.31896883249282837,0.07433769851922989,4.29080867767334,1.4564752578735352
EleutherAI/pythia-2.8b-deduped,"{det1} {person_1} is {verb_ing} a parent. As for the {person_1},",present continuous,subject,agent,+val,+dom,direct,colonel,4215,0.9903960824012756,"A colonel is directing a parent. As for the colonel,",0.4206731617450714,0.04648731276392937,9.049203872680664,2.202676773071289
EleutherAI/pythia-2.8b-deduped,"{det1} {person_1} is {verb_ing} a parent. As for the {person_1},",present continuous,subject,agent,+val,+dom,compliment,colonel,4215,0.9903960824012756,"A colonel is complimenting a parent. As for the colonel,",0.5170096755027771,0.03833040967583656,13.488238334655762,2.601818084716797
EleutherAI/pythia-2.8b-deduped,"{det1} {person_1} is {verb_ing} a parent. As for the {person_1},",present continuous,subject,agent,+val,+dom,commend,colonel,4215,0.9903960824012756,"A colonel is commending a parent. As for the colonel,",0.4963831901550293,0.039224229753017426,12.655014991760254,2.538053512573242
EleutherAI/pythia-2.8b-deduped,"{det1} {person_1} is {verb_ing} a parent. As for the {person_1},",present continuous,subject,agent,-val,+dom,alarm,colonel,4215,0.9903960824012756,"A colonel is alarming a parent. As for the colonel,",0.40427166223526,0.043016087263822556,9.398150444030762,2.2405128479003906
EleutherAI/pythia-2.8b-deduped,"{det1} {person_1} is {verb_ing} a parent. As for the {person_1},",present continuous,subject,agent,-val,+dom,intimidate,colonel,4215,0.9903960824012756,"A colonel is intimidating a parent. As for the colonel,",0.4595775306224823,0.030709102749824524,14.96551513671875,2.7057485580444336
EleutherAI/pythia-2.8b-deduped,"{det1} {person_1} is {verb_ing} a parent. As for the {person_1},",present continuous,subject,agent,-val,+dom,rush,colonel,4215,0.9903960824012756,"A colonel is rushing a parent. As for the colonel,",0.4243966042995453,0.05563819780945778,7.627791881561279,2.0317983627319336
EleutherAI/pythia-2.8b-deduped,"{det1} {person_1} is {verb_ing} a parent. As for the {person_1},",present continuous,subject,agent,-val,+dom,command,colonel,4215,0.9903960824012756,"A colonel is commanding a parent. As for the colonel,",0.4618873596191406,0.048343904316425323,9.554201126098633,2.2569808959960938
EleutherAI/pythia-2.8b-deduped,"{det1} {person_1} is {verb_ing} a parent. As for the {person_1},",present continuous,subject,agent,-val,+dom,dislike,colonel,4215,0.9903960824012756,"A colonel is disliking a parent. As for the colonel,",0.4443121552467346,0.03736311197280884,11.891733169555664,2.4758434295654297
EleutherAI/pythia-2.8b-deduped,"{det1} {person_1} is {verb_ing} a parent. As for the {person_1},",present continuous,subject,agent,+val,-dom,phone,colonel,4215,0.9903960824012756,"A colonel is phoning a parent. As for the colonel,",0.4048004150390625,0.03796890005469322,10.661367416381836,2.366626739501953
EleutherAI/pythia-2.8b-deduped,"{det1} {person_1} is {verb_ing} a parent. As for the {person_1},",present continuous,subject,agent,+val,-dom,challenge,colonel,4215,0.9903960824012756,"A colonel is challenging a parent. As for the colonel,",0.41844603419303894,0.04154893010854721,10.071162223815918,2.309676170349121
EleutherAI/pythia-2.8b-deduped,"{det1} {person_1} is {verb_ing} a parent. As for the {person_1},",present continuous,subject,agent,+val,-dom,surprise,colonel,4215,0.9903960824012756,"A colonel is surprising a parent. As for the colonel,",0.4221932291984558,0.04276347532868385,9.872753143310547,2.289778709411621
EleutherAI/pythia-2.8b-deduped,"{det1} {person_1} is {verb_ing} a parent. As for the {person_1},",present continuous,subject,agent,+val,-dom,hypnotize,colonel,4215,0.9903960824012756,"A colonel is hypnotizing a parent. As for the colonel,",0.4576207399368286,0.028156261891126633,16.252893447875977,2.788270950317383
EleutherAI/pythia-2.8b-deduped,"{det1} {person_1} is {verb_ing} a parent. As for the {person_1},",present continuous,subject,agent,+val,-dom,resurrect,colonel,4215,0.9903960824012756,"A colonel is resurrecting a parent. As for the colonel,",0.4387388527393341,0.04137155041098595,10.604844093322754,2.3613109588623047
EleutherAI/pythia-2.8b-deduped,"{det1} {person_1} is {verb_ing} a parent. As for the {person_1},",present continuous,subject,agent,-val,-dom,agitate,colonel,4215,0.9903960824012756,"A colonel is agitating a parent. As for the colonel,",0.44159623980522156,0.041722677648067474,10.58408260345459,2.35935115814209
EleutherAI/pythia-2.8b-deduped,"{det1} {person_1} is {verb_ing} a parent. As for the {person_1},",present continuous,subject,agent,-val,-dom,shame,colonel,4215,0.9903960824012756,"A colonel is shaming a parent. As for the colonel,",0.4311199486255646,0.040664978325366974,10.601751327514648,2.3610191345214844
EleutherAI/pythia-2.8b-deduped,"{det1} {person_1} is {verb_ing} a parent. As for the {person_1},",present continuous,subject,agent,-val,-dom,hate,colonel,4215,0.9903960824012756,"A colonel is hating a parent. As for the colonel,",0.4402260482311249,0.027849076315760612,15.807564735412598,2.760488510131836
EleutherAI/pythia-2.8b-deduped,"{det1} {person_1} is {verb_ing} a parent. As for the {person_1},",present continuous,subject,agent,-val,-dom,bother,colonel,4215,0.9903960824012756,"A colonel is bothering a parent. As for the colonel,",0.4690687656402588,0.03960201144218445,11.844569206237793,2.471869468688965
EleutherAI/pythia-2.8b-deduped,"{det1} {person_1} is {verb_ing} a parent. As for the {person_1},",present continuous,subject,agent,-val,-dom,distract,colonel,4215,0.9903960824012756,"A colonel is distracting a parent. As for the colonel,",0.4026447832584381,0.03268847614526749,12.31763744354248,2.5110321044921875
EleutherAI/pythia-2.8b-deduped,"{det1} {person_1} is {verb_ing} a parent. As for the {person_1},",present continuous,subject,agent,+val,+dom,acknowledge,sergeant,3253,1.0011881589889526,"A sergeant is acknowledging a parent. As for the sergeant,",0.36503350734710693,0.10340918600559235,3.5299911499023438,1.2612953186035156
EleutherAI/pythia-2.8b-deduped,"{det1} {person_1} is {verb_ing} a parent. As for the {person_1},",present continuous,subject,agent,+val,+dom,intrigue,sergeant,3253,1.0011881589889526,"A sergeant is intriguing a parent. As for the sergeant,",0.300079345703125,0.1180972009897232,2.540952205657959,0.9325388669967651
EleutherAI/pythia-2.8b-deduped,"{det1} {person_1} is {verb_ing} a parent. As for the {person_1},",present continuous,subject,agent,+val,+dom,direct,sergeant,3253,1.0011881589889526,"A sergeant is directing a parent. As for the sergeant,",0.3519451320171356,0.10875823348760605,3.236032009124756,1.1743478775024414
EleutherAI/pythia-2.8b-deduped,"{det1} {person_1} is {verb_ing} a parent. As for the {person_1},",present continuous,subject,agent,+val,+dom,compliment,sergeant,3253,1.0011881589889526,"A sergeant is complimenting a parent. As for the sergeant,",0.41397854685783386,0.0970073938369751,4.267495155334473,1.4510270357131958
EleutherAI/pythia-2.8b-deduped,"{det1} {person_1} is {verb_ing} a parent. As for the {person_1},",present continuous,subject,agent,+val,+dom,commend,sergeant,3253,1.0011881589889526,"A sergeant is commending a parent. As for the sergeant,",0.42514505982398987,0.09663797914981842,4.399357795715332,1.4814585447311401
EleutherAI/pythia-2.8b-deduped,"{det1} {person_1} is {verb_ing} a parent. As for the {person_1},",present continuous,subject,agent,-val,+dom,alarm,sergeant,3253,1.0011881589889526,"A sergeant is alarming a parent. As for the sergeant,",0.3776191174983978,0.10121086239814758,3.731013774871826,1.3166799545288086
EleutherAI/pythia-2.8b-deduped,"{det1} {person_1} is {verb_ing} a parent. As for the {person_1},",present continuous,subject,agent,-val,+dom,intimidate,sergeant,3253,1.0011881589889526,"A sergeant is intimidating a parent. As for the sergeant,",0.4154514670372009,0.05073407664895058,8.18880558013916,2.1027679443359375
EleutherAI/pythia-2.8b-deduped,"{det1} {person_1} is {verb_ing} a parent. As for the {person_1},",present continuous,subject,agent,-val,+dom,rush,sergeant,3253,1.0011881589889526,"A sergeant is rushing a parent. As for the sergeant,",0.372414231300354,0.10563022643327713,3.5256407260894775,1.2600622177124023
EleutherAI/pythia-2.8b-deduped,"{det1} {person_1} is {verb_ing} a parent. As for the {person_1},",present continuous,subject,agent,-val,+dom,command,sergeant,3253,1.0011881589889526,"A sergeant is commanding a parent. As for the sergeant,",0.3546270728111267,0.09823616594076157,3.6099441051483154,1.2836922407150269
EleutherAI/pythia-2.8b-deduped,"{det1} {person_1} is {verb_ing} a parent. As for the {person_1},",present continuous,subject,agent,-val,+dom,dislike,sergeant,3253,1.0011881589889526,"A sergeant is disliking a parent. As for the sergeant,",0.35065028071403503,0.07361386716365814,4.763372898101807,1.5609560012817383
EleutherAI/pythia-2.8b-deduped,"{det1} {person_1} is {verb_ing} a parent. As for the {person_1},",present continuous,subject,agent,+val,-dom,phone,sergeant,3253,1.0011881589889526,"A sergeant is phoning a parent. As for the sergeant,",0.36137643456459045,0.08477304130792618,4.262869834899902,1.4499425888061523
EleutherAI/pythia-2.8b-deduped,"{det1} {person_1} is {verb_ing} a parent. As for the {person_1},",present continuous,subject,agent,+val,-dom,challenge,sergeant,3253,1.0011881589889526,"A sergeant is challenging a parent. As for the sergeant,",0.35551464557647705,0.09722020477056503,3.6567978858947754,1.2965878248214722
EleutherAI/pythia-2.8b-deduped,"{det1} {person_1} is {verb_ing} a parent. As for the {person_1},",present continuous,subject,agent,+val,-dom,surprise,sergeant,3253,1.0011881589889526,"A sergeant is surprising a parent. As for the sergeant,",0.3866354823112488,0.09411410987377167,4.108156204223633,1.4129743576049805
EleutherAI/pythia-2.8b-deduped,"{det1} {person_1} is {verb_ing} a parent. As for the {person_1},",present continuous,subject,agent,+val,-dom,hypnotize,sergeant,3253,1.0011881589889526,"A sergeant is hypnotizing a parent. As for the sergeant,",0.37680283188819885,0.052281301468610764,7.20721960067749,1.9750832319259644
EleutherAI/pythia-2.8b-deduped,"{det1} {person_1} is {verb_ing} a parent. As for the {person_1},",present continuous,subject,agent,+val,-dom,resurrect,sergeant,3253,1.0011881589889526,"A sergeant is resurrecting a parent. As for the sergeant,",0.37287673354148865,0.0906587466597557,4.112970352172852,1.4141454696655273
EleutherAI/pythia-2.8b-deduped,"{det1} {person_1} is {verb_ing} a parent. As for the {person_1},",present continuous,subject,agent,-val,-dom,agitate,sergeant,3253,1.0011881589889526,"A sergeant is agitating a parent. As for the sergeant,",0.38500750064849854,0.06208818778395653,6.200978755950928,1.8247071504592896
EleutherAI/pythia-2.8b-deduped,"{det1} {person_1} is {verb_ing} a parent. As for the {person_1},",present continuous,subject,agent,-val,-dom,shame,sergeant,3253,1.0011881589889526,"A sergeant is shaming a parent. As for the sergeant,",0.39815187454223633,0.08553119748830795,4.655048370361328,1.5379523038864136
EleutherAI/pythia-2.8b-deduped,"{det1} {person_1} is {verb_ing} a parent. As for the {person_1},",present continuous,subject,agent,-val,-dom,hate,sergeant,3253,1.0011881589889526,"A sergeant is hating a parent. As for the sergeant,",0.3538523018360138,0.06075897440314293,5.823869228363037,1.7619647979736328
EleutherAI/pythia-2.8b-deduped,"{det1} {person_1} is {verb_ing} a parent. As for the {person_1},",present continuous,subject,agent,-val,-dom,bother,sergeant,3253,1.0011881589889526,"A sergeant is bothering a parent. As for the sergeant,",0.3920435309410095,0.056428778916597366,6.947581768035889,1.9383935928344727
EleutherAI/pythia-2.8b-deduped,"{det1} {person_1} is {verb_ing} a parent. As for the {person_1},",present continuous,subject,agent,-val,-dom,distract,sergeant,3253,1.0011881589889526,"A sergeant is distracting a parent. As for the sergeant,",0.3525240123271942,0.060421086847782135,5.834453105926514,1.7637805938720703
EleutherAI/pythia-2.8b-deduped,"{det1} {person_1} is {verb_ing} a parent. As for the {person_1},",present continuous,subject,agent,+val,+dom,acknowledge,soldier,10701,1.0092136859893799,"A soldier is acknowledging a parent. As for the soldier,",0.3415202796459198,0.08080068975687027,4.226700305938721,1.441421627998352
EleutherAI/pythia-2.8b-deduped,"{det1} {person_1} is {verb_ing} a parent. As for the {person_1},",present continuous,subject,agent,+val,+dom,intrigue,soldier,10701,1.0092136859893799,"A soldier is intriguing a parent. As for the soldier,",0.28355714678764343,0.11473046988248825,2.4715068340301514,0.9048280119895935
EleutherAI/pythia-2.8b-deduped,"{det1} {person_1} is {verb_ing} a parent. As for the {person_1},",present continuous,subject,agent,+val,+dom,direct,soldier,10701,1.0092136859893799,"A soldier is directing a parent. As for the soldier,",0.3886603116989136,0.07272950559854507,5.343914985656738,1.675958514213562
EleutherAI/pythia-2.8b-deduped,"{det1} {person_1} is {verb_ing} a parent. As for the {person_1},",present continuous,subject,agent,+val,+dom,compliment,soldier,10701,1.0092136859893799,"A soldier is complimenting a parent. As for the soldier,",0.42311617732048035,0.07193155586719513,5.882205009460449,1.7719316482543945
EleutherAI/pythia-2.8b-deduped,"{det1} {person_1} is {verb_ing} a parent. As for the {person_1},",present continuous,subject,agent,+val,+dom,commend,soldier,10701,1.0092136859893799,"A soldier is commending a parent. As for the soldier,",0.4395974278450012,0.06660687178373337,6.599881172180176,1.8870517015457153
EleutherAI/pythia-2.8b-deduped,"{det1} {person_1} is {verb_ing} a parent. As for the {person_1},",present continuous,subject,agent,-val,+dom,alarm,soldier,10701,1.0092136859893799,"A soldier is alarming a parent. As for the soldier,",0.3691674470901489,0.06662670522928238,5.54083251953125,1.7121447324752808
EleutherAI/pythia-2.8b-deduped,"{det1} {person_1} is {verb_ing} a parent. As for the {person_1},",present continuous,subject,agent,-val,+dom,intimidate,soldier,10701,1.0092136859893799,"A soldier is intimidating a parent. As for the soldier,",0.4060807526111603,0.04199561849236488,9.669597625732422,2.268986701965332
EleutherAI/pythia-2.8b-deduped,"{det1} {person_1} is {verb_ing} a parent. As for the {person_1},",present continuous,subject,agent,-val,+dom,rush,soldier,10701,1.0092136859893799,"A soldier is rushing a parent. As for the soldier,",0.38102197647094727,0.07528799772262573,5.060859203338623,1.6215362548828125
EleutherAI/pythia-2.8b-deduped,"{det1} {person_1} is {verb_ing} a parent. As for the {person_1},",present continuous,subject,agent,-val,+dom,command,soldier,10701,1.0092136859893799,"A soldier is commanding a parent. As for the soldier,",0.3760743737220764,0.06412317603826523,5.864874362945557,1.7689810991287231
EleutherAI/pythia-2.8b-deduped,"{det1} {person_1} is {verb_ing} a parent. As for the {person_1},",present continuous,subject,agent,-val,+dom,dislike,soldier,10701,1.0092136859893799,"A soldier is disliking a parent. As for the soldier,",0.32073986530303955,0.06493644416332245,4.93928861618042,1.5972213745117188
EleutherAI/pythia-2.8b-deduped,"{det1} {person_1} is {verb_ing} a parent. As for the {person_1},",present continuous,subject,agent,+val,-dom,phone,soldier,10701,1.0092136859893799,"A soldier is phoning a parent. As for the soldier,",0.3359074890613556,0.05890338495373726,5.702685356140137,1.7409372329711914
EleutherAI/pythia-2.8b-deduped,"{det1} {person_1} is {verb_ing} a parent. As for the {person_1},",present continuous,subject,agent,+val,-dom,challenge,soldier,10701,1.0092136859893799,"A soldier is challenging a parent. As for the soldier,",0.3491691052913666,0.06057247519493103,5.764484882354736,1.7517157793045044
EleutherAI/pythia-2.8b-deduped,"{det1} {person_1} is {verb_ing} a parent. As for the {person_1},",present continuous,subject,agent,+val,-dom,surprise,soldier,10701,1.0092136859893799,"A soldier is surprising a parent. As for the soldier,",0.3987729251384735,0.07971853762865067,5.002260684967041,1.6098899841308594
EleutherAI/pythia-2.8b-deduped,"{det1} {person_1} is {verb_ing} a parent. As for the {person_1},",present continuous,subject,agent,+val,-dom,hypnotize,soldier,10701,1.0092136859893799,"A soldier is hypnotizing a parent. As for the soldier,",0.372985303401947,0.04874144494533539,7.6523237228393555,2.0350093841552734
EleutherAI/pythia-2.8b-deduped,"{det1} {person_1} is {verb_ing} a parent. As for the {person_1},",present continuous,subject,agent,+val,-dom,resurrect,soldier,10701,1.0092136859893799,"A soldier is resurrecting a parent. As for the soldier,",0.3364822268486023,0.07346346229314804,4.58026647567749,1.5217571258544922
EleutherAI/pythia-2.8b-deduped,"{det1} {person_1} is {verb_ing} a parent. As for the {person_1},",present continuous,subject,agent,-val,-dom,agitate,soldier,10701,1.0092136859893799,"A soldier is agitating a parent. As for the soldier,",0.3765838146209717,0.051654234528541565,7.290472984313965,1.9865684509277344
EleutherAI/pythia-2.8b-deduped,"{det1} {person_1} is {verb_ing} a parent. As for the {person_1},",present continuous,subject,agent,-val,-dom,shame,soldier,10701,1.0092136859893799,"A soldier is shaming a parent. As for the soldier,",0.36901411414146423,0.06030697748064995,6.118929386138916,1.8113871812820435
EleutherAI/pythia-2.8b-deduped,"{det1} {person_1} is {verb_ing} a parent. As for the {person_1},",present continuous,subject,agent,-val,-dom,hate,soldier,10701,1.0092136859893799,"A soldier is hating a parent. As for the soldier,",0.3288852274417877,0.05414197966456413,6.074495792388916,1.8040989637374878
EleutherAI/pythia-2.8b-deduped,"{det1} {person_1} is {verb_ing} a parent. As for the {person_1},",present continuous,subject,agent,-val,-dom,bother,soldier,10701,1.0092136859893799,"A soldier is bothering a parent. As for the soldier,",0.4169299900531769,0.04904015734791756,8.50180721282959,2.1402788162231445
EleutherAI/pythia-2.8b-deduped,"{det1} {person_1} is {verb_ing} a parent. As for the {person_1},",present continuous,subject,agent,-val,-dom,distract,soldier,10701,1.0092136859893799,"A soldier is distracting a parent. As for the soldier,",0.31278854608535767,0.04276615381240845,7.31392765045166,1.9897804260253906
EleutherAI/pythia-2.8b-deduped,"{det1} {person_1} is {verb_ing} a parent. As for the {person_1},",present continuous,subject,agent,+val,+dom,acknowledge,CEO,15970,1.012229084968567,"A CEO is acknowledging a parent. As for the CEO,",0.19888901710510254,0.07542714476585388,2.636836051940918,0.9695796966552734
EleutherAI/pythia-2.8b-deduped,"{det1} {person_1} is {verb_ing} a parent. As for the {person_1},",present continuous,subject,agent,+val,+dom,intrigue,CEO,15970,1.012229084968567,"A CEO is intriguing a parent. As for the CEO,",0.14874733984470367,0.06441149860620499,2.309329032897949,0.8369570374488831
EleutherAI/pythia-2.8b-deduped,"{det1} {person_1} is {verb_ing} a parent. As for the {person_1},",present continuous,subject,agent,+val,+dom,direct,CEO,15970,1.012229084968567,"A CEO is directing a parent. As for the CEO,",0.23409654200077057,0.07051842659711838,3.319650650024414,1.199859619140625
EleutherAI/pythia-2.8b-deduped,"{det1} {person_1} is {verb_ing} a parent. As for the {person_1},",present continuous,subject,agent,+val,+dom,compliment,CEO,15970,1.012229084968567,"A CEO is complimenting a parent. As for the CEO,",0.27546101808547974,0.08968233317136765,3.071519374847412,1.1221723556518555
