step,candidate_term,candidate_model,lr_stat,df_diff,p_value,formula,model_type,optimizer,converged,nobs,aic,bic,log_likelihood,residual_variance,R2m,R2c,warnings,fixed_effect_variance_profession_embedding,fixed_effect_variance_Intercept,fixed_effect_variance_C(tense),fixed_effect_variance_C(semantic_role),fixed_effect_variance_C(syntactic_role),fixed_effect_variance_C(valence),fixed_effect_variance_C(dominance),fixed_effect_variance_C(tense):C(syntactic_role),fixed_effect_variance_C(tense):C(valence),fixed_effect_variance_C(tense):C(dominance),fixed_effect_variance_C(semantic_role):C(syntactic_role),fixed_effect_variance_C(semantic_role):C(valence),fixed_effect_variance_C(semantic_role):C(dominance),fixed_effect_variance_C(syntactic_role):C(valence),fixed_effect_variance_C(syntactic_role):C(dominance),fixed_effect_variance_C(valence):C(dominance),fixed_effect_variance_log_frequency,fixed_effect_variance_C(tense):log_frequency,fixed_effect_variance_C(semantic_role):log_frequency,fixed_effect_variance_C(syntactic_role):log_frequency,fixed_effect_variance_C(valence):log_frequency,fixed_effect_variance_C(dominance):log_frequency,fixed_effect_variance_lex_emb_norm,fixed_effect_variance_C(tense):lex_emb_norm,fixed_effect_variance_C(semantic_role):lex_emb_norm,fixed_effect_variance_C(syntactic_role):lex_emb_norm,fixed_effect_variance_C(valence):lex_emb_norm,fixed_effect_variance_C(dominance):lex_emb_norm,fixed_effect_variance_log_frequency:lex_emb_norm,fixed_effect_variance_C(tense):C(semantic_role)
0,C(semantic_role):lex_emb_norm,selected_profession_embedding__candidate__0__C_semantic_role_lex_emb_norm,0.8248178798821755,1,0.36377528619879596,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(semantic_role) + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):C(dominance) + C(tense):log_frequency + C(tense):lex_emb_norm + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):C(dominance) + C(semantic_role):log_frequency + C(syntactic_role):C(valence) + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(valence):log_frequency + C(valence):lex_emb_norm + C(dominance):log_frequency + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,54174.818309560505,54640.82915196931,-27026.409154780253,1.9841009439066934,0.28224254801008275,0.28224254801008275,[],1.3813843923242457,0.0,0.018819161283357665,0.006131299185241243,0.1209494137108735,0.0011088854360248545,0.0012867370771892218,0.003327149394656021,0.005174492374312702,0.007703377280711347,0.006239473700491486,0.0006217927693442014,0.0001387238383722328,0.0020814205491544516,0.0023882115171913456,0.00024275491479284927,0.1954179144829757,0.006373117437772416,6.428357849701713e-05,0.006185468248000668,4.973341450022702e-05,9.335827585002406e-06,0.6381911425971695,0.0015122077537505377,,0.0004611067329877193,0.00011815268282067549,0.00012634313283584072,3.3635417070821663,0.0005436489441343464
0,C(syntactic_role):C(valence),selected_profession_embedding__candidate__0__C_syntactic_role_C_valence,5.391542446050153,1,0.020234576970491358,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(semantic_role) + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):C(dominance) + C(tense):log_frequency + C(tense):lex_emb_norm + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):C(dominance) + C(semantic_role):log_frequency + C(semantic_role):lex_emb_norm + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(valence):log_frequency + C(valence):lex_emb_norm + C(dominance):log_frequency + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,54179.38503412667,54645.39587653548,-27028.692517063337,1.9846909302092983,0.2820291178080725,0.2820291178080725,[],1.38138439232427,2.019615402743573e-28,0.018819161283358414,0.002790023184207145,0.13996430477544228,4.843767358832953e-05,0.0012867370771897633,0.0033271493946549387,0.005174492374311693,0.007703377280710673,0.006239473700490864,0.0006217927693443836,0.00013872383837225917,,0.0023882115171907957,0.00024275491479275506,0.18938056294356942,0.0063731174377727245,0.0010164492062965,0.006185468248000796,4.9733414500086774e-05,9.335827585079577e-06,0.6581391860491356,0.00151220775375038,0.002541532947861298,0.0004611067329875682,0.00011815268282093085,0.00012634313283565822,3.3635417070820255,0.0005436489441342129
0,C(syntactic_role):C(dominance),selected_profession_embedding__candidate__0__C_syntactic_role_C_dominance,6.186068803668604,1,0.012875990884905155,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(semantic_role) + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):C(dominance) + C(tense):log_frequency + C(tense):lex_emb_norm + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):C(dominance) + C(semantic_role):log_frequency + C(semantic_role):lex_emb_norm + C(syntactic_role):C(valence) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(valence):log_frequency + C(valence):lex_emb_norm + C(dominance):log_frequency + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,54180.17956048429,54646.190402893095,-27029.089780242146,1.9847935949254658,0.2819919783846415,0.2819919783846415,[],1.3813843923242721,5.049038506858933e-29,0.01881916128335804,0.002790023184210672,0.10212057545854641,0.0011088854360258953,5.8620402069066413e-05,0.00332714939465735,0.0051744923743112965,0.0077033772807103525,0.00623947370049155,0.0006217927693444349,0.00013872383837234786,0.0020814205491543054,,0.00024275491479283938,0.18938056294358155,0.006373117437773308,0.0010164492062973666,0.006185468247999317,4.9733414500093164e-05,9.33582758501231e-06,0.6581391860491335,0.0015122077537506687,0.002541532947861533,0.000461106732987703,0.0001181526828207497,0.00012634313283593442,3.3635417070820135,0.0005436489441344297
0,C(syntactic_role):log_frequency,selected_profession_embedding__candidate__0__C_syntactic_role_log_frequency,2.764323773808428,1,0.09638741015122244,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(semantic_role) + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):C(dominance) + C(tense):log_frequency + C(tense):lex_emb_norm + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):C(dominance) + C(semantic_role):log_frequency + C(semantic_role):lex_emb_norm + C(syntactic_role):C(valence) + C(syntactic_role):C(dominance) + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(valence):log_frequency + C(valence):lex_emb_norm + C(dominance):log_frequency + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,54176.75781545443,54642.768657863235,-27027.378907727216,1.9843514919821788,0.2821519111154158,0.2821519111154158,[],1.3813843923242648,2.019615402743573e-28,0.01881916128335746,0.0027900231842090516,0.10500368679437984,0.0011088854360254067,0.0012867370771888333,0.003327149394655761,0.005174492374312524,0.007703377280711575,0.006239473700490648,0.0006217927693441292,0.00013872383837222995,0.0020814205491545674,0.0023882115171915876,0.00024275491479290912,0.17015409869684017,0.006373117437772641,0.001016449206297045,,4.973341450020839e-05,9.33582758508134e-06,0.6787410084559348,0.00151220775375047,0.0025415329478590903,0.0008878483191962608,0.0001181526828204658,0.00012634313283615433,3.36354170708203,0.0005436489441343303
0,C(syntactic_role):lex_emb_norm,selected_profession_embedding__candidate__0__C_syntactic_role_lex_emb_norm,0.14964883193169953,1,0.6988711731646942,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(semantic_role) + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):C(dominance) + C(tense):log_frequency + C(tense):lex_emb_norm + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):C(dominance) + C(semantic_role):log_frequency + C(semantic_role):lex_emb_norm + C(syntactic_role):C(valence) + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(valence):C(dominance) + C(valence):log_frequency + C(valence):lex_emb_norm + C(dominance):log_frequency + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,54174.143140512555,54640.15398292136,-27026.071570256277,1.9840137320509796,0.28227409729165165,0.28227409729165165,[],1.3813843923242732,0.0,0.018819161283358865,0.002790023184208087,0.12861670475729214,0.0011088854360254818,0.001286737077189073,0.0033271493946564214,0.005174492374312763,0.0077033772807113205,0.00623947370049125,0.0006217927693443056,0.0001387238383721997,0.002081420549154542,0.0023882115171909436,0.0002427549147929027,0.18683775531668897,0.006373117437771069,0.0010164492062976302,0.00468991729951394,4.9733414500144745e-05,9.335827585090275e-06,0.6667291682025194,0.001512207753749892,0.002541532947862046,,0.00011815268282069643,0.00012634313283572254,3.363541707081836,0.00054364894413432
0,C(valence):C(dominance),selected_profession_embedding__candidate__0__C_valence_C_dominance,0.6289100785579649,1,0.4277553862531549,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(semantic_role) + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):C(dominance) + C(tense):log_frequency + C(tense):lex_emb_norm + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):C(dominance) + C(semantic_role):log_frequency + C(semantic_role):lex_emb_norm + C(syntactic_role):C(valence) + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):log_frequency + C(valence):lex_emb_norm + C(dominance):log_frequency + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,54174.62240175918,54640.633244167984,-27026.31120087959,1.9840756380229227,0.28225170252750353,0.28225170252750353,[],1.3813843923242706,0.0,0.018819161283357547,0.0027900231842130536,0.12094941371084048,0.001788900160056995,0.0007223009580168693,0.0033271493946537066,0.005174492374315378,0.007703377280709043,0.006239473700491672,0.0006217927693443604,0.00013872383837226223,0.002081420549154588,0.002388211517191271,,0.18938056294357425,0.006373117437771471,0.0010164492062973139,0.006185468248000629,4.973341450044824e-05,9.335827585032635e-06,0.6581391860491295,0.0015122077537511307,0.0025415329478599437,0.0004611067329876977,0.00011815268282100725,0.00012634313283539232,3.3635417070817657,0.0005436489441343701
0,C(valence):log_frequency,selected_profession_embedding__candidate__0__C_valence_log_frequency,0.022228152622119524,1,0.8814817577738455,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(semantic_role) + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):C(dominance) + C(tense):log_frequency + C(tense):lex_emb_norm + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):C(dominance) + C(semantic_role):log_frequency + C(semantic_role):lex_emb_norm + C(syntactic_role):C(valence) + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(valence):lex_emb_norm + C(dominance):log_frequency + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,54174.015719833245,54640.02656224205,-27026.007859916623,1.9839972735009204,0.28228005124625777,0.28228005124625777,[],1.3813843923242788,5.049038506858933e-29,0.018819161283358393,0.0027900231842087325,0.12094941371086702,0.0012551582112796695,0.0012867370771893901,0.003327149394655798,0.0051744923743122775,0.007703377280711546,0.006239473700491533,0.0006217927693442896,0.00013872383837224193,0.0020814205491543392,0.0023882115171910867,0.00024275491479289944,0.1876145699366142,0.006373117437772292,0.0010164492062974984,0.006185468248001599,,9.335827585077051e-06,0.6599735533868296,0.001512207753750489,0.0025415329478618454,0.0004611067329877974,0.00023923131674248726,0.00012634313283560854,3.3635417070819758,0.0005436489441344625
0,C(valence):lex_emb_norm,selected_profession_embedding__candidate__0__C_valence_lex_emb_norm,0.038345731620211154,1,0.8447505373121159,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(semantic_role) + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):C(dominance) + C(tense):log_frequency + C(tense):lex_emb_norm + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):C(dominance) + C(semantic_role):log_frequency + C(semantic_role):lex_emb_norm + C(syntactic_role):C(valence) + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(valence):log_frequency + C(dominance):log_frequency + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,54174.03183741224,54640.04267982105,-27026.01591870612,1.9839993553531063,0.2822792981268537,0.2822792981268537,[],1.3813843923242728,0.0,0.018819161283358955,0.0027900231842082957,0.12094941371086079,0.001504986594111332,0.0012867370771889976,0.0033271493946549343,0.005174492374312281,0.0077033772807113855,0.006239473700491363,0.0006217927693442273,0.0001387238383723403,0.002081420549154653,0.0023882115171910334,0.0002427549147929313,0.19067428083790328,0.006373117437773297,0.001016449206297971,0.00618546824800029,0.00014878119006630326,9.335827584969671e-06,0.6538121798279427,0.00151220775375002,0.002541532947859691,0.0004611067329883269,,0.0001263431328357271,3.3635417070819478,0.0005436489441342994
0,C(dominance):log_frequency,selected_profession_embedding__candidate__0__C_dominance_log_frequency,0.004172613611444831,1,0.948495852053541,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(semantic_role) + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):C(dominance) + C(tense):log_frequency + C(tense):lex_emb_norm + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):C(dominance) + C(semantic_role):log_frequency + C(semantic_role):lex_emb_norm + C(syntactic_role):C(valence) + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(valence):log_frequency + C(valence):lex_emb_norm + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,54173.997664294235,54640.00850670304,-27025.998832147117,1.9839949413317073,0.2822808949189737,0.2822808949189737,[],1.3813843923242743,5.049038506858933e-29,0.018819161283357654,0.0027900231842076665,0.1209494137108719,0.001108885436025054,0.0012214333646990917,0.003327149394655801,0.005174492374312416,0.007703377280711663,0.006239473700491063,0.0006217927693442915,0.0001387238383721786,0.0020814205491544477,0.002388211517191448,0.00024275491479293875,0.18861440667576537,0.006373117437773419,0.0010164492062969164,0.006185468248001622,4.973341450028485e-05,,0.6589336373535353,0.001512207753750193,0.002541532947861286,0.0004611067329886415,0.00011815268282065485,8.55329725054019e-05,3.363541707082047,0.0005436489441344138
0,C(dominance):lex_emb_norm,selected_profession_embedding__candidate__0__C_dominance_lex_emb_norm,0.04100388861843385,1,0.8395304161893578,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(semantic_role) + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):C(dominance) + C(tense):log_frequency + C(tense):lex_emb_norm + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):C(dominance) + C(semantic_role):log_frequency + C(semantic_role):lex_emb_norm + C(syntactic_role):C(valence) + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(valence):log_frequency + C(valence):lex_emb_norm + C(dominance):log_frequency + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,54174.03449556924,54640.045337978045,-27026.01724778462,1.9839996986983033,0.2822791739201824,0.2822791739201824,[],1.3813843923242712,0.0,0.0188191612833607,0.0027900231842069643,0.12094941371087438,0.0011088854360245292,0.0017266172833557498,0.0033271493946572034,0.005174492374313638,0.007703377280712955,0.0062394737004915065,0.0006217927693442908,0.00013872383837229907,0.0020814205491546315,0.0023882115171912238,0.00024275491479298014,0.18804738703467955,0.006373117437772905,0.0010164492062962477,0.006185468248002125,4.973341450032503e-05,5.131549946336687e-06,0.6626286644500601,0.0015122077537501589,0.002541532947860689,0.00046110673298811397,0.00011815268282066321,,3.363541707081819,0.0005436489441343573
0,log_frequency:lex_emb_norm,selected_profession_embedding__candidate__0__log_frequency_lex_emb_norm,196.59360682404076,1,1.1566830452244206e-44,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(semantic_role) + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):C(dominance) + C(tense):log_frequency + C(tense):lex_emb_norm + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):C(dominance) + C(semantic_role):log_frequency + C(semantic_role):lex_emb_norm + C(syntactic_role):C(valence) + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(valence):log_frequency + C(valence):lex_emb_norm + C(dominance):log_frequency + C(dominance):lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,54370.587098504664,54836.59794091347,-27124.293549252332,2.009550872161371,0.27303592184849435,0.27303592184849435,[],1.5655859209191576,5.049038506858933e-29,0.01881916128335854,0.0027900231842082498,0.1209494137108606,0.001108885436025793,0.0012867370771887394,0.0033271493946558117,0.0051744923743126175,0.007703377280711618,0.00623947370049098,0.0006217927693442163,0.0001387238383722596,0.00208142054915447,0.0023882115171912637,0.000242754914792932,0.5048052623299504,0.006373117437772908,0.0010164492062970298,0.006185468248001771,4.973341450013831e-05,9.335827585059806e-06,0.033699810622594875,0.0015122077537500114,0.002541532947860013,0.00046110673298807245,0.00011815268282071774,0.0001263431328358712,,0.0005436489441343864
1,C(tense):C(semantic_role),selected_profession_embedding__candidate__1__C_tense_C_semantic_role,2.1122951674406067,5,0.8333988425191876,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):C(dominance) + C(tense):log_frequency + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):C(dominance) + C(semantic_role):log_frequency + C(semantic_role):lex_emb_norm + C(syntactic_role):C(valence) + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(valence):log_frequency + C(valence):lex_emb_norm + C(dominance):log_frequency + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,54158.599837300404,54555.85498164889,-27027.299918650202,1.983164439391961,0.28215929417093466,0.28215929417093466,[],1.3813843923242732,2.019615402743573e-28,0.01853400514281442,0.0027662047140523545,0.12094941371085431,0.0011088854360259007,0.0012867370771889094,0.003327149394654477,0.0051744923743127,0.007703377280711335,0.006239473700490744,0.0006217927693441955,0.0001387238383722218,0.0020814205491544555,0.0023882115171913855,0.00024275491479290126,0.19377945032698496,0.008639021396402281,0.0010164492062987457,0.006185468248002937,4.973341450008666e-05,9.335827585012636e-06,0.6435437239631799,,0.0025415329478612287,0.0004611067329883833,0.00011815268282076823,0.00012634313283598988,3.363541707081776,
1,C(tense):C(syntactic_role),selected_profession_embedding__candidate__1__C_tense_C_syntactic_role,5.812857059201633,5,0.32485678241545657,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(semantic_role) + C(tense):C(valence) + C(tense):C(dominance) + C(tense):log_frequency + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):C(dominance) + C(semantic_role):log_frequency + C(semantic_role):lex_emb_norm + C(syntactic_role):C(valence) + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(valence):log_frequency + C(valence):lex_emb_norm + C(dominance):log_frequency + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,54162.300399192165,54559.55554354065,-27029.150199596083,1.983642284890816,0.281986329719091,0.281986329719091,[],1.3813843923242644,2.019615402743573e-28,0.028806495522364153,0.002790023184208507,0.0930172167903167,0.001108885436024935,0.0012867370771881025,,0.005174492374312606,0.007703377280711612,0.006239473700490662,0.0006217927693440787,0.00013872383837219843,0.0020814205491539433,0.002388211517191666,0.0002427549147930406,0.19377945032699864,0.008639021396401223,0.001016449206296583,0.006185468247997058,4.973341450039084e-05,9.335827585101493e-06,0.6435437239631734,,0.002541532947859465,0.0004611067329876384,0.00011815268282042335,0.0001263431328364249,3.3635417070820126,0.0005436489441341329
1,C(tense):C(valence),selected_profession_embedding__candidate__1__C_tense_C_valence,11.8857888857965,5,0.03638669631896253,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(semantic_role) + C(tense):C(syntactic_role) + C(tense):C(dominance) + C(tense):log_frequency + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):C(dominance) + C(semantic_role):log_frequency + C(semantic_role):lex_emb_norm + C(syntactic_role):C(valence) + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(valence):log_frequency + C(valence):lex_emb_norm + C(dominance):log_frequency + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,54168.37333101876,54565.628475367244,-27032.18666550938,1.984426718882653,0.2817023902538647,0.2817023902538647,[],1.381384392324272,5.049038506858933e-29,0.02650754107830846,0.0027900231842098292,0.1209494137108625,0.006286269577768769,0.001286737077189094,0.003327149394655869,,0.007703377280711784,0.0062394737004911,0.000621792769344291,0.00013872383837221255,0.002081420549154283,0.0023882115171913565,0.00024275491479292706,0.19377945032698476,0.008639021396400213,0.0010164492062978009,0.006185468248001719,4.973341450057267e-05,9.335827585094778e-06,0.6435437239631419,,0.002541532947859987,0.00046110673298796007,0.00011815268282018725,0.00012634313283571176,3.363541707081714,0.0005436489441342401
1,C(tense):C(dominance),selected_profession_embedding__candidate__1__C_tense_C_dominance,23.32397956460045,5,0.0002926643892579486,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(semantic_role) + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):log_frequency + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):C(dominance) + C(semantic_role):log_frequency + C(semantic_role):lex_emb_norm + C(syntactic_role):C(valence) + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(valence):log_frequency + C(valence):lex_emb_norm + C(dominance):log_frequency + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,54179.811521697564,54577.06666604605,-27037.905760848782,1.9859050199695176,0.28116729357980974,0.28116729357980974,[],1.3813843923242732,0.0,0.00994920725440036,0.0027900231842077957,0.1209494137108596,0.001108885436025396,0.005938794665978658,0.003327149394655782,0.005174492374312636,,0.006239473700491411,0.0006217927693443508,0.00013872383837223122,0.0020814205491546,0.0023882115171912645,0.00024275491479290405,0.19377945032695693,0.008639021396402933,0.0010164492062970387,0.006185468248001966,4.973341450031485e-05,9.33582758491373e-06,0.6435437239631587,,0.0025415329478600413,0.0004611067329884824,0.00011815268282068945,0.0001263431328349325,3.3635417070817235,0.0005436489441340741
1,C(tense):log_frequency,selected_profession_embedding__candidate__1__C_tense_log_frequency,6.003563934660633,5,0.3058722865547553,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(semantic_role) + C(tense):C(syntactic_role) + C(tense):C(valence) + C(tense):C(dominance) + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):C(dominance) + C(semantic_role):log_frequency + C(semantic_role):lex_emb_norm + C(syntactic_role):C(valence) + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(valence):log_frequency + C(valence):lex_emb_norm + C(dominance):log_frequency + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,54162.491106067624,54559.74625041611,-27029.245553033812,1.9836669135737979,0.2819774149408587,0.2819774149408587,[],1.3813843923242717,0.0,0.050997585362785536,0.0027900231842084514,0.1209494137108688,0.0011088854360255854,0.0012867370771887472,0.0033271493946559517,0.005174492374312672,0.0077033772807115,0.0062394737004916965,0.000621792769344715,0.000138723838371882,0.0020814205491532416,0.002388211517190504,0.0002427549147928133,0.18417101317943502,,0.001016449206297663,0.0061854682480019735,4.9733414500268344e-05,9.335827585009678e-06,0.64354372396318,,0.0025415329478614673,0.000461106732988059,0.00011815268282055718,0.00012634313283593592,3.363541707081943,0.0005436489441342942
