step,candidate_term,candidate_model,lr_stat,df_diff,p_value,formula,model_type,optimizer,converged,nobs,aic,bic,log_likelihood,residual_variance,R2m,R2c,warnings,fixed_effect_variance_profession_embedding,fixed_effect_variance_Intercept,fixed_effect_variance_C(tense),fixed_effect_variance_C(semantic_role),fixed_effect_variance_C(syntactic_role),fixed_effect_variance_C(valence),fixed_effect_variance_C(dominance),fixed_effect_variance_C(tense):C(syntactic_role),fixed_effect_variance_C(tense):C(valence),fixed_effect_variance_C(tense):C(dominance),fixed_effect_variance_C(semantic_role):C(syntactic_role),fixed_effect_variance_C(semantic_role):C(valence),fixed_effect_variance_C(semantic_role):C(dominance),fixed_effect_variance_C(syntactic_role):C(valence),fixed_effect_variance_C(syntactic_role):C(dominance),fixed_effect_variance_C(valence):C(dominance),fixed_effect_variance_log_frequency,fixed_effect_variance_C(tense):log_frequency,fixed_effect_variance_C(semantic_role):log_frequency,fixed_effect_variance_C(syntactic_role):log_frequency,fixed_effect_variance_C(valence):log_frequency,fixed_effect_variance_C(dominance):log_frequency,fixed_effect_variance_lex_emb_norm,fixed_effect_variance_C(tense):lex_emb_norm,fixed_effect_variance_C(semantic_role):lex_emb_norm,fixed_effect_variance_C(syntactic_role):lex_emb_norm,fixed_effect_variance_C(valence):lex_emb_norm,fixed_effect_variance_C(dominance):lex_emb_norm,fixed_effect_variance_log_frequency:lex_emb_norm,fixed_effect_variance_C(tense):C(semantic_role)
11,C(tense):C(dominance),selected_profession_embedding__candidate__11__C_tense_C_dominance,5.984629358928942,5,0.30771742342000014,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(semantic_role) + C(tense):C(syntactic_role) + C(semantic_role):C(syntactic_role) + C(semantic_role):log_frequency + C(syntactic_role):C(valence) + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,52706.89498409827,52966.63873232612,-26319.447492049134,1.8064260241660204,0.248954760786519,0.248954760786519,[],1.0592315459946733,0.0,0.008836072410894671,0.017448729966392268,0.0144120717228239,0.013951448545669137,1.21806459013218e-06,0.003166729378441642,,,0.00851949891751083,,,0.002831696158634528,0.000544324580470866,,0.7140482440343202,,0.0011575854131378998,0.011746023449963275,,,3.1145919430592355,,,0.0026921226132066126,,,8.99154955226137,0.0026823904559100816
11,C(semantic_role):C(syntactic_role),selected_profession_embedding__candidate__11__C_semantic_role_C_syntactic_role,24.18940286473662,1,8.731138099804385e-07,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(semantic_role) + C(tense):C(syntactic_role) + C(tense):C(dominance) + C(semantic_role):log_frequency + C(syntactic_role):C(valence) + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,52733.099757604075,53023.40159385874,-26328.549878802038,1.8090404308867831,0.24806408929515056,0.24806408929515056,[],1.0592315459946702,5.049038506858933e-29,0.012541997472812929,0.006210000698828112,0.0044569249797401025,0.013951448545669487,0.0003684488382916571,0.003166729378441513,,0.0017316542799526288,,,,0.0028316961586348677,0.0005443245804709197,,0.7140482440343002,,0.001157585413138213,0.011746023449956147,,,3.114591943059144,,,0.002692122613207498,,,8.991549552261091,0.002682390455910375
11,C(semantic_role):log_frequency,selected_profession_embedding__candidate__11__C_semantic_role_log_frequency,0.8206956542562693,1,0.36497685138183167,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(semantic_role) + C(tense):C(syntactic_role) + C(tense):C(dominance) + C(semantic_role):C(syntactic_role) + C(syntactic_role):C(valence) + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,52709.731050393595,53000.03288664826,-26316.865525196798,1.806290248991248,0.24920721495056186,0.24920721495056186,[],1.059231545994669,5.049038506858933e-29,0.012541997472813374,0.010206790844036535,0.014412071722821756,0.013951448545668738,0.0003684488382913415,0.00316672937844157,,0.0017316542799525186,0.008519498917511026,,,0.002831696158634568,0.0005443245804708473,,0.7307271521695787,,,0.011746023449959444,,,3.114591943059167,,,0.002692122613206283,,,8.991549552261022,0.0026823904559102893
11,C(syntactic_role):C(valence),selected_profession_embedding__candidate__11__C_syntactic_role_C_valence,8.044258795918722,1,0.00456480921442664,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(semantic_role) + C(tense):C(syntactic_role) + C(tense):C(dominance) + C(semantic_role):C(syntactic_role) + C(semantic_role):log_frequency + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,52716.95461353526,53007.25644978992,-26320.47730676763,1.8071399182780374,0.24885404603401828,0.24885404603401828,[],1.0592315459946702,0.0,0.012541997472811706,0.017448729966393378,0.007979376093979586,0.007637591574078149,0.00036844883829139816,0.0031667293784415503,,0.0017316542799525607,0.008519498917510573,,,,0.0005443245804708656,,0.7140482440343202,,0.0011575854131386431,0.011746023449958972,,,3.1145919430591893,,,0.0026921226132075107,,,8.991549552261231,0.0026823904559104134
11,C(syntactic_role):C(dominance),selected_profession_embedding__candidate__11__C_syntactic_role_C_dominance,1.5466398355929414,1,0.21363217846335847,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(semantic_role) + C(tense):C(syntactic_role) + C(tense):C(dominance) + C(semantic_role):C(syntactic_role) + C(semantic_role):log_frequency + C(syntactic_role):C(valence) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,52710.45699457493,53000.758830829596,-26317.228497287466,1.8063756198820728,0.2491717301501981,0.2491717301501981,[],1.0592315459946706,5.049038506858933e-29,0.012541997472811685,0.017448729966393507,0.01135935289611903,0.013951448545668885,3.2775601156472716e-05,0.0031667293784415776,,0.0017316542799525939,0.008519498917510674,,,0.002831696158634363,,,0.7140482440343238,,0.0011575854131380472,0.011746023449960485,,,3.1145919430591817,,,0.002692122613206282,,,8.991549552261317,0.0026823904559103518
11,C(syntactic_role):log_frequency,selected_profession_embedding__candidate__11__C_syntactic_role_log_frequency,6.4915110636429745,1,0.010839080614750288,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(semantic_role) + C(tense):C(syntactic_role) + C(tense):C(dominance) + C(semantic_role):C(syntactic_role) + C(semantic_role):log_frequency + C(syntactic_role):C(valence) + C(syntactic_role):C(dominance) + C(syntactic_role):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,52715.40186580298,53005.703702057646,-26319.70093290149,1.8069572431098486,0.24892997580131926,0.24892997580131926,[],1.0592315459946753,2.019615402743573e-28,0.0125419974728131,0.0174487299663926,0.0044429729276726435,0.01395144854566843,0.0003684488382914523,0.0031667293784415585,,0.0017316542799525833,0.00851949891751039,,,0.002831696158634108,0.0005443245804709553,,0.7678480754475906,,0.0011575854131380796,,,,3.0630221357872833,,,0.010393513059072147,,,8.991549552261139,0.002682390455910344
11,C(syntactic_role):lex_emb_norm,selected_profession_embedding__candidate__11__C_syntactic_role_lex_emb_norm,1.536629270965932,1,0.21512022956463317,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(semantic_role) + C(tense):C(syntactic_role) + C(tense):C(dominance) + C(semantic_role):C(syntactic_role) + C(semantic_role):log_frequency + C(syntactic_role):C(valence) + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,52710.446984010305,53000.74882026497,-26317.223492005152,1.806374442614235,0.24917221948694745,0.24917221948694745,[],1.0592315459946724,0.0,0.012541997472811794,0.017448729966392962,0.009106537949757465,0.013951448545668379,0.0003684488382914973,0.00316672937844139,,0.001731654279952561,0.008519498917510141,,,0.002831696158634416,0.0005443245804708798,,0.7020364951545894,,0.0011575854131377465,0.017723231178271747,,,3.1684936737843707,,,,,,8.991549552261079,0.0026823904559102945
11,log_frequency:lex_emb_norm,selected_profession_embedding__candidate__11__log_frequency_lex_emb_norm,613.808935257046,1,1.660741409138086e-135,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(semantic_role) + C(tense):C(syntactic_role) + C(tense):C(dominance) + C(semantic_role):C(syntactic_role) + C(semantic_role):log_frequency + C(syntactic_role):C(valence) + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,53322.719289996385,53613.02112625105,-26623.359644998192,1.8798335662352357,0.21863859952110698,0.21863859952110698,[],1.3143510342809637,2.019615402743573e-28,0.012541997472814412,0.01744872996639396,0.014412071722821116,0.013951448545670042,0.00036844883829171334,0.0031667293784417012,,0.0017316542799526212,0.00851949891751091,,,0.00283169615863436,0.0005443245804707099,,0.7450613703733433,,0.0011575854131402915,0.011746023449958504,,,0.012260357841841247,,,0.002692122613207957,,,,0.002682390455910401
12,C(tense):C(semantic_role),selected_profession_embedding__candidate__12__C_tense_C_semantic_role,10.301851462121704,5,0.06712048814980257,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(tense):C(dominance) + C(semantic_role):C(syntactic_role) + C(syntactic_role):C(valence) + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,52710.03290185572,52962.13712807687,-26322.01645092786,1.8069124759750386,0.24870349424168559,0.24870349424168559,[],1.059231545994674,5.049038506858933e-29,0.01953457628586946,0.007185231669099216,0.014412071722821669,0.013951448545668021,0.0003684488382915288,0.0031667293784416,,0.0017316542799525442,0.008519498917510937,,,0.0028316961586341838,0.0005443245804708242,,0.730727152169571,,,0.011746023449960846,,,3.1145919430591653,,,0.0026921226132062873,,,8.991549552261118,
12,C(tense):C(syntactic_role),selected_profession_embedding__candidate__12__C_tense_C_syntactic_role,13.340106542797002,5,0.020391747325813066,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(semantic_role) + C(tense):C(dominance) + C(semantic_role):C(syntactic_role) + C(syntactic_role):C(valence) + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,52713.07115693639,52965.17538315755,-26323.535578468196,1.8072699241522485,0.2485548707914088,0.2485548707914088,[],1.0592315459946713,2.019615402743573e-28,0.007350020430000438,0.010206790844037483,0.015876327224002413,0.013951448545669218,0.0003684488382915897,,,0.0017316542799525828,0.008519498917510932,,,0.0028316961586347627,0.0005443245804709052,,0.7307271521696138,,,0.011746023449956799,,,3.114591943059199,,,0.002692122613208909,,,8.991549552261324,0.002682390455910471
12,C(tense):C(dominance),selected_profession_embedding__candidate__12__C_tense_C_dominance,5.984309666790068,5,0.30774865171069177,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(semantic_role) + C(tense):C(syntactic_role) + C(semantic_role):C(syntactic_role) + C(syntactic_role):C(valence) + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,52705.715360060385,52957.81958628154,-26319.857680030193,1.806404642395103,0.2489146464691373,0.2489146464691373,[],1.0592315459946728,5.049038506858933e-29,0.00883607241089423,0.010206790844036789,0.014412071722822632,0.013951448545669182,1.2180645901349655e-06,0.003166729378441514,,,0.008519498917510693,,,0.002831696158634761,0.0005443245804709152,,0.7307271521695823,,,0.011746023449959482,,,3.1145919430591547,,,0.002692122613207535,,,8.991549552261114,0.0026823904559103687
12,C(semantic_role):C(syntactic_role),selected_profession_embedding__candidate__12__C_semantic_role_C_syntactic_role,24.188111459458014,1,8.736994678377001e-07,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(semantic_role) + C(tense):C(syntactic_role) + C(tense):C(dominance) + C(syntactic_role):C(valence) + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,52731.91916185305,53014.58147610101,-26328.959580926527,1.8090188729144798,0.24802397497776962,0.24802397497776962,[],1.0592315459946715,0.0,0.012541997472812908,0.0022789720423891306,0.004456924979739852,0.01395144854566883,0.00036844883829144863,0.0031667293784416067,,0.0017316542799525301,,,,0.002831696158634532,0.0005443245804707674,,0.7307271521695948,,,0.011746023449963363,,,3.114591943059201,,,0.0026921226132054013,,,8.991549552261283,0.0026823904559102395
12,C(syntactic_role):C(valence),selected_profession_embedding__candidate__12__C_syntactic_role_C_valence,8.043829109497892,1,0.00456589209990081,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(semantic_role) + C(tense):C(syntactic_role) + C(tense):C(dominance) + C(semantic_role):C(syntactic_role) + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,52715.77487950309,52998.43719375105,-26320.887439751546,1.8071184843357946,0.24881393171663713,0.24881393171663713,[],1.0592315459946715,0.0,0.012541997472812762,0.010206790844037153,0.007979376093979746,0.007637591574078454,0.00036844883829136477,0.0031667293784415082,,0.0017316542799525776,0.008519498917510537,,,,0.0005443245804708798,,0.7307271521696194,,,0.011746023449960433,,,3.114591943059238,,,0.0026921226132062214,,,8.99154955226149,0.0026823904559103618
12,C(syntactic_role):C(dominance),selected_profession_embedding__candidate__12__C_syntactic_role_C_dominance,1.5465572039101971,1,0.21364441133070916,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(semantic_role) + C(tense):C(syntactic_role) + C(tense):C(dominance) + C(semantic_role):C(syntactic_role) + C(syntactic_role):C(valence) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,52709.277607597505,52991.939921845464,-26317.638803798753,1.8063542358189912,0.24913161583281718,0.24913161583281718,[],1.05923154599467,0.0,0.012541997472812767,0.010206790844036953,0.011359352896118178,0.013951448545668503,3.277560115648656e-05,0.0031667293784415295,,0.0017316542799525598,0.008519498917510752,,,0.0028316961586344197,,,0.7307271521695855,,,0.011746023449961528,,,3.1145919430591653,,,0.0026921226132067726,,,8.991549552261189,0.002682390455910408
12,C(syntactic_role):log_frequency,selected_profession_embedding__candidate__12__C_syntactic_role_log_frequency,6.491164300168748,1,0.010841195078497057,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(semantic_role) + C(tense):C(syntactic_role) + C(tense):C(dominance) + C(semantic_role):C(syntactic_role) + C(syntactic_role):C(valence) + C(syntactic_role):C(dominance) + C(syntactic_role):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,52714.222214693764,52996.88452894172,-26320.111107346882,1.8069358210892374,0.24888986148393832,0.24888986148393832,[],1.0592315459946746,2.019615402743573e-28,0.01254199747281289,0.010206790844036685,0.004442972927672686,0.013951448545669215,0.00036844883829155966,0.003166729378441575,,0.0017316542799525247,0.008519498917511255,,,0.002831696158634789,0.0005443245804710136,,0.785140347573105,,,,,,3.063022135787375,,,0.010393513059072428,,,8.99154955226154,0.0026823904559102334
12,C(syntactic_role):lex_emb_norm,selected_profession_embedding__candidate__12__C_syntactic_role_lex_emb_norm,1.5365471740951762,1,0.21513248396390905,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(semantic_role) + C(tense):C(syntactic_role) + C(tense):C(dominance) + C(semantic_role):C(syntactic_role) + C(syntactic_role):C(valence) + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,52709.26759756769,52991.92991181565,-26317.633798783845,1.8063530586279848,0.24913210516956608,0.24913210516956608,[],1.0592315459946695,5.049038506858933e-29,0.012541997472812684,0.010206790844037314,0.009106537949757347,0.013951448545668607,0.00036844883829150973,0.0031667293784415976,,0.0017316542799525787,0.008519498917511,,,0.002831696158635031,0.0005443245804709607,,0.7185753348755208,,,0.017723231178273235,,,3.1684936737844045,,,,,,8.991549552261121,0.0026823904559104056
12,log_frequency:lex_emb_norm,selected_profession_embedding__candidate__12__log_frequency_lex_emb_norm,613.7767864886628,1,1.687696569866747e-135,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(semantic_role) + C(tense):C(syntactic_role) + C(tense):C(dominance) + C(semantic_role):C(syntactic_role) + C(syntactic_role):C(valence) + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,53321.50783688226,53604.170151130216,-26623.75391844113,1.879807388205804,0.21859848520372693,0.21859848520372693,[],1.3143510342809632,0.0,0.01254199747281399,0.010206790844036435,0.014412071722820642,0.013951448545669355,0.0003684488382914025,0.003166729378441425,,0.0017316542799525332,0.008519498917510788,,,0.0028316961586346665,0.0005443245804708512,,0.728218727152156,,,0.011746023449956958,,,0.012260357841839022,,,0.002692122613206921,,,,0.0026823904559104606
13,C(tense):C(semantic_role),selected_profession_embedding__candidate__13__C_tense_C_semantic_role,10.297839951424976,5,0.06722276086808805,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(semantic_role):C(syntactic_role) + C(syntactic_role):C(valence) + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,52706.01320001181,52919.91981619946,-26325.006600005905,1.8070266291557033,0.24841092576026136,0.24841092576026136,[],1.0592315459946726,2.019615402743573e-28,0.014303002386114939,0.007185231669098802,0.014412071722821645,0.01395144854566855,1.2180645901336405e-06,0.0031667293784415724,,,0.008519498917510753,,,0.002831696158634499,0.0005443245804708052,,0.7307271521696082,,,0.01174602344996085,,,3.114591943059223,,,0.0026921226132056706,,,8.991549552261336,
13,C(tense):C(syntactic_role),selected_profession_embedding__candidate__13__C_tense_C_syntactic_role,13.334912457961764,5,0.020434474743137324,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(semantic_role) + C(semantic_role):C(syntactic_role) + C(syntactic_role):C(valence) + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,52709.05027251835,52922.956888705994,-26326.525136259173,1.8073839607635878,0.24826230230998492,0.24826230230998492,[],1.0592315459946724,5.049038506858933e-29,0.004905015932688486,0.010206790844036657,0.015876327223999124,0.013951448545669197,1.218064590138448e-06,,,,0.008519498917510863,,,0.002831696158634551,0.0005443245804708902,,0.7307271521695907,,,0.011746023449956669,,,3.1145919430591715,,,0.0026921226132075914,,,8.991549552261192,0.002682390455910331
13,C(semantic_role):C(syntactic_role),selected_profession_embedding__candidate__13__C_semantic_role_C_syntactic_role,24.178696934053733,1,8.779809162766127e-07,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(semantic_role) + C(tense):C(syntactic_role) + C(syntactic_role):C(valence) + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,52727.89405699444,52972.35876120889,-26331.94702849722,1.809132368777036,0.24773140649634517,0.24773140649634517,[],1.0592315459946706,5.049038506858933e-29,0.008836072410895603,0.002278972042389424,0.004456924979739098,0.013951448545668385,1.2180645901337936e-06,0.0031667293784416605,,,,,,0.0028316961586346535,0.0005443245804708853,,0.7307271521696256,,,0.011746023449960159,,,3.1145919430591906,,,0.0026921226132065375,,,8.991549552261311,0.002682390455910376
13,C(syntactic_role):C(valence),selected_profession_embedding__candidate__13__C_syntactic_role_C_valence,8.040696635958739,1,0.004573794394355671,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(semantic_role) + C(tense):C(syntactic_role) + C(semantic_role):C(syntactic_role) + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,52711.756056696344,52956.22076091079,-26323.878028348172,1.8072326001059,0.24852136323521212,0.24852136323521212,[],1.0592315459946782,0.0,0.008836072410894711,0.010206790844036383,0.007979376093979293,0.00763759157407806,1.2180645901319401e-06,0.0031667293784415434,,,0.0085194989175106,,,,0.0005443245804708902,,0.73072715216958,,,0.011746023449960667,,,3.1145919430591698,,,0.0026921226132052703,,,8.991549552261146,0.002682390455910379
13,C(syntactic_role):C(dominance),selected_profession_embedding__candidate__13__C_syntactic_role_C_dominance,1.5459548074868508,1,0.2137336157830172,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(semantic_role) + C(tense):C(syntactic_role) + C(semantic_role):C(syntactic_role) + C(syntactic_role):C(valence) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,52705.26131486787,52949.72601908232,-26320.630657433936,1.80646860088728,0.24883904735139306,0.24883904735139306,[],1.0592315459946784,5.049038506858933e-29,0.008836072410895311,0.010206790844035547,0.011359352896118802,0.013951448545668503,0.0001529269494858006,0.0031667293784413894,,,0.008519498917510722,,,0.0028316961586346465,,,0.7307271521695964,,,0.011746023449964501,,,3.1145919430592084,,,0.002692122613204637,,,8.991549552261342,0.002682390455910149
13,C(syntactic_role):log_frequency,selected_profession_embedding__candidate__13__C_syntactic_role_log_frequency,6.488636346453859,1,0.010856622603579422,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(semantic_role) + C(tense):C(syntactic_role) + C(semantic_role):C(syntactic_role) + C(syntactic_role):C(valence) + C(syntactic_role):C(dominance) + C(syntactic_role):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,52710.20399640684,52954.66870062129,-26323.10199820342,1.8070499964441686,0.24859729300251387,0.24859729300251387,[],1.0592315459946726,5.049038506858933e-29,0.00883607241089514,0.010206790844037077,0.004442972927673281,0.013951448545668725,1.2180645901339965e-06,0.0031667293784414796,,,0.008519498917510818,,,0.0028316961586345524,0.0005443245804708232,,0.7851403475730919,,,,,,3.0630221357873175,,,0.01039351305907351,,,8.99154955226143,0.0026823904559105647
13,C(syntactic_role):lex_emb_norm,selected_profession_embedding__candidate__13__C_syntactic_role_lex_emb_norm,1.5359486764718895,1,0.21522184534014435,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(semantic_role) + C(tense):C(syntactic_role) + C(semantic_role):C(syntactic_role) + C(syntactic_role):C(valence) + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,52705.25130873686,52949.71601295131,-26320.62565436843,1.806467424080274,0.24883953668814163,0.24883953668814163,[],1.059231545994671,5.049038506858933e-29,0.008836072410894793,0.010206790844036622,0.009106537949757132,0.013951448545669022,1.2180645901335541e-06,0.003166729378441519,,,0.008519498917510597,,,0.0028316961586345914,0.0005443245804708684,,0.7185753348755385,,,0.017723231178270772,,,3.1684936737844085,,,,,,8.991549552261105,0.0026823904559102846
