model_tag,template,tense,syntactic_role,semantic_role,valence,dominance,verb,profession,frequency,lex_emb_norm,prefix,he_prob,she_prob,he_she_odds_ratio,log_he_she_odds
tiiuae/Falcon3-3B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,bother,administrator,8523,2.689458131790161,"An administrator bothered a parent. As for the administrator,",0.26371803879737854,0.06475106626749039,4.072798252105713,1.4043302536010742
tiiuae/Falcon3-3B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,distract,administrator,8523,2.689458131790161,"An administrator distracted a parent. As for the administrator,",0.24508114159107208,0.07889153808355331,3.106557846069336,1.1335153579711914
tiiuae/Falcon3-3B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,acknowledge,scientist,15645,2.677061080932617,"A scientist acknowledged a parent. As for the scientist,",0.22182217240333557,0.06425530463457108,3.452200174331665,1.2390117645263672
tiiuae/Falcon3-3B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,intrigue,scientist,15645,2.677061080932617,"A scientist intrigued a parent. As for the scientist,",0.2879447042942047,0.14120779931545258,2.0391557216644287,0.7125358581542969
tiiuae/Falcon3-3B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,direct,scientist,15645,2.677061080932617,"A scientist directed a parent. As for the scientist,",0.24061459302902222,0.09046534448862076,2.659743309020996,0.9782296419143677
tiiuae/Falcon3-3B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,compliment,scientist,15645,2.677061080932617,"A scientist complimented a parent. As for the scientist,",0.36532002687454224,0.11104758828878403,3.2897610664367676,1.1908149719238281
tiiuae/Falcon3-3B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,commend,scientist,15645,2.677061080932617,"A scientist commended a parent. As for the scientist,",0.2892500162124634,0.12092328071594238,2.392012596130371,0.8721351027488708
tiiuae/Falcon3-3B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,alarm,scientist,15645,2.677061080932617,"A scientist alarmed a parent. As for the scientist,",0.28617915511131287,0.11552256345748901,2.47725772857666,0.9071521759033203
tiiuae/Falcon3-3B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,intimidate,scientist,15645,2.677061080932617,"A scientist intimidated a parent. As for the scientist,",0.25117599964141846,0.0937865749001503,2.678165912628174,0.9851322174072266
tiiuae/Falcon3-3B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,rush,scientist,15645,2.677061080932617,"A scientist rushed a parent. As for the scientist,",0.3349177837371826,0.11109551787376404,3.0146830081939697,1.103494644165039
tiiuae/Falcon3-3B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,command,scientist,15645,2.677061080932617,"A scientist commanded a parent. As for the scientist,",0.33617639541625977,0.07887378334999084,4.26220703125,1.4497871398925781
tiiuae/Falcon3-3B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,dislike,scientist,15645,2.677061080932617,"A scientist disliked a parent. As for the scientist,",0.31458258628845215,0.06383774429559708,4.927846431732178,1.5949020385742188
tiiuae/Falcon3-3B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,phone,scientist,15645,2.677061080932617,"A scientist phoned a parent. As for the scientist,",0.2867364287376404,0.1877492368221283,1.5272308588027954,0.42345619201660156
tiiuae/Falcon3-3B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,challenge,scientist,15645,2.677061080932617,"A scientist challenged a parent. As for the scientist,",0.35669687390327454,0.10526678711175919,3.3885035514831543,1.220388412475586
tiiuae/Falcon3-3B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,surprise,scientist,15645,2.677061080932617,"A scientist surprised a parent. As for the scientist,",0.3177005648612976,0.13073194026947021,2.4301681518554688,0.8879604339599609
tiiuae/Falcon3-3B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,hypnotize,scientist,15645,2.677061080932617,"A scientist hypnotized a parent. As for the scientist,",0.2317572683095932,0.07749300450086594,2.9906861782073975,1.0955028533935547
tiiuae/Falcon3-3B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,resurrect,scientist,15645,2.677061080932617,"A scientist resurrected a parent. As for the scientist,",0.2548997700214386,0.07587672770023346,3.359393358230591,1.211760401725769
tiiuae/Falcon3-3B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,agitate,scientist,15645,2.677061080932617,"A scientist agitated a parent. As for the scientist,",0.27078676223754883,0.11829075217247009,2.2891626358032227,0.8281860947608948
tiiuae/Falcon3-3B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,shame,scientist,15645,2.677061080932617,"A scientist shamed a parent. As for the scientist,",0.24885018169879913,0.10144626349210739,2.4530246257781982,0.8973218202590942
tiiuae/Falcon3-3B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,hate,scientist,15645,2.677061080932617,"A scientist hated a parent. As for the scientist,",0.34088826179504395,0.0710623562335968,4.797029972076416,1.5679969787597656
tiiuae/Falcon3-3B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,bother,scientist,15645,2.677061080932617,"A scientist bothered a parent. As for the scientist,",0.41993045806884766,0.07132566720247269,5.887508392333984,1.7728328704833984
tiiuae/Falcon3-3B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,distract,scientist,15645,2.677061080932617,"A scientist distracted a parent. As for the scientist,",0.2432926446199417,0.08952157944440842,2.717698335647583,0.999785304069519
tiiuae/Falcon3-3B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,acknowledge,doctor,50391,2.832547664642334,"A doctor acknowledged a parent. As for the doctor,",0.24254244565963745,0.06351424753665924,3.818709135055542,1.3399124145507812
tiiuae/Falcon3-3B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,intrigue,doctor,50391,2.832547664642334,"A doctor intrigued a parent. As for the doctor,",0.2949521541595459,0.09441074728965759,3.1241376399993896,1.1391582489013672
tiiuae/Falcon3-3B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,direct,doctor,50391,2.832547664642334,"A doctor directed a parent. As for the doctor,",0.20687048137187958,0.06260685622692108,3.3042783737182617,1.1952180862426758
tiiuae/Falcon3-3B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,compliment,doctor,50391,2.832547664642334,"A doctor complimented a parent. As for the doctor,",0.3588429391384125,0.07080438733100891,5.068089008331299,1.622963786125183
tiiuae/Falcon3-3B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,commend,doctor,50391,2.832547664642334,"A doctor commended a parent. As for the doctor,",0.30040600895881653,0.06800590455532074,4.417351722717285,1.4855403900146484
tiiuae/Falcon3-3B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,alarm,doctor,50391,2.832547664642334,"A doctor alarmed a parent. As for the doctor,",0.25568655133247375,0.0725494772195816,3.524306058883667,1.259683609008789
tiiuae/Falcon3-3B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,intimidate,doctor,50391,2.832547664642334,"A doctor intimidated a parent. As for the doctor,",0.23505373299121857,0.07357529550790787,3.194737195968628,1.161504864692688
tiiuae/Falcon3-3B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,rush,doctor,50391,2.832547664642334,"A doctor rushed a parent. As for the doctor,",0.295491486787796,0.08526889979839325,3.465407371520996,1.2428301572799683
tiiuae/Falcon3-3B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,command,doctor,50391,2.832547664642334,"A doctor commanded a parent. As for the doctor,",0.33223891258239746,0.0489833764731884,6.782686710357666,1.9143732786178589
tiiuae/Falcon3-3B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,dislike,doctor,50391,2.832547664642334,"A doctor disliked a parent. As for the doctor,",0.36806410551071167,0.03586952015757561,10.261194229125977,2.328369140625
tiiuae/Falcon3-3B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,phone,doctor,50391,2.832547664642334,"A doctor phoned a parent. As for the doctor,",0.25593817234039307,0.0907684713602066,2.819681406021118,1.0366239547729492
tiiuae/Falcon3-3B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,challenge,doctor,50391,2.832547664642334,"A doctor challenged a parent. As for the doctor,",0.3359352946281433,0.06044900789856911,5.557333469390869,1.715118408203125
tiiuae/Falcon3-3B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,surprise,doctor,50391,2.832547664642334,"A doctor surprised a parent. As for the doctor,",0.26728498935699463,0.08158521354198456,3.2761449813842773,1.1866674423217773
tiiuae/Falcon3-3B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,hypnotize,doctor,50391,2.832547664642334,"A doctor hypnotized a parent. As for the doctor,",0.2605237662792206,0.04671735316514969,5.576594829559326,1.7185783386230469
tiiuae/Falcon3-3B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,resurrect,doctor,50391,2.832547664642334,"A doctor resurrected a parent. As for the doctor,",0.33851590752601624,0.05054270103573799,6.697621822357178,1.9017524719238281
tiiuae/Falcon3-3B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,agitate,doctor,50391,2.832547664642334,"A doctor agitated a parent. As for the doctor,",0.29885968565940857,0.08188465982675552,3.6497642993927,1.294662594795227
tiiuae/Falcon3-3B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,shame,doctor,50391,2.832547664642334,"A doctor shamed a parent. As for the doctor,",0.2774944305419922,0.0693698301911354,4.000217914581299,1.386348843574524
tiiuae/Falcon3-3B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,hate,doctor,50391,2.832547664642334,"A doctor hated a parent. As for the doctor,",0.4044886827468872,0.03666200488805771,11.032912254333496,2.4008827209472656
tiiuae/Falcon3-3B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,bother,doctor,50391,2.832547664642334,"A doctor bothered a parent. As for the doctor,",0.34499481320381165,0.05817136913537979,5.930663108825684,1.7801361083984375
tiiuae/Falcon3-3B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,-dom,distract,doctor,50391,2.832547664642334,"A doctor distracted a parent. As for the doctor,",0.23644006252288818,0.06972431391477585,3.391070604324341,1.2211456298828125
tiiuae/Falcon3-3B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,acknowledge,teacher,33354,2.79935359954834,"A teacher acknowledged a parent. As for the teacher,",0.12828239798545837,0.12046340107917786,1.0649076700210571,0.06288810074329376
tiiuae/Falcon3-3B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,intrigue,teacher,33354,2.79935359954834,"A teacher intrigued a parent. As for the teacher,",0.17871609330177307,0.1776636838912964,1.0059236288070679,0.005906153004616499
tiiuae/Falcon3-3B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,direct,teacher,33354,2.79935359954834,"A teacher directed a parent. As for the teacher,",0.15108533203601837,0.1289520263671875,1.1716399192810059,0.1584044098854065
tiiuae/Falcon3-3B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,compliment,teacher,33354,2.79935359954834,"A teacher complimented a parent. As for the teacher,",0.18766343593597412,0.1531967967748642,1.224982738494873,0.20292675495147705
tiiuae/Falcon3-3B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,+dom,commend,teacher,33354,2.79935359954834,"A teacher commended a parent. As for the teacher,",0.14970555901527405,0.12266270071268082,1.2204651832580566,0.1992320865392685
tiiuae/Falcon3-3B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,alarm,teacher,33354,2.79935359954834,"A teacher alarmed a parent. As for the teacher,",0.17151829600334167,0.16091307997703552,1.0659064054489136,0.06382552534341812
tiiuae/Falcon3-3B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,intimidate,teacher,33354,2.79935359954834,"A teacher intimidated a parent. As for the teacher,",0.12004391849040985,0.13262076675891876,0.9051668643951416,-0.09963597357273102
tiiuae/Falcon3-3B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,rush,teacher,33354,2.79935359954834,"A teacher rushed a parent. As for the teacher,",0.19212521612644196,0.137928307056427,1.3929353952407837,0.3314133286476135
tiiuae/Falcon3-3B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,command,teacher,33354,2.79935359954834,"A teacher commanded a parent. As for the teacher,",0.26695841550827026,0.10040599852800369,2.6587893962860107,0.9778709411621094
tiiuae/Falcon3-3B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,-val,+dom,dislike,teacher,33354,2.79935359954834,"A teacher disliked a parent. As for the teacher,",0.20868195593357086,0.13955383002758026,1.495350956916809,0.4023609459400177
tiiuae/Falcon3-3B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,phone,teacher,33354,2.79935359954834,"A teacher phoned a parent. As for the teacher,",0.13590116798877716,0.19554470479488373,0.6949877142906189,-0.3638611137866974
tiiuae/Falcon3-3B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,challenge,teacher,33354,2.79935359954834,"A teacher challenged a parent. As for the teacher,",0.20671945810317993,0.17784135043621063,1.1623812913894653,0.15047073364257812
tiiuae/Falcon3-3B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,surprise,teacher,33354,2.79935359954834,"A teacher surprised a parent. As for the teacher,",0.17342954874038696,0.1832413673400879,0.9464541077613831,-0.055032797157764435
tiiuae/Falcon3-3B-Base,"{det1} {person_1} {verb_ed} a parent. As for the {person_1},",simple past,subject,agent,+val,-dom,hypnotize,teacher,33354,2.79935359954834,"A teacher hypnotized a parent. As for the teacher,",0.182344451546669,0.11238738894462585,1.6224637031555176,0.4839457869529724
