model_tag,template,tense,syntactic_role,semantic_role,valence,dominance,verb,profession,frequency,lex_emb_norm,prefix,he_prob,she_prob,he_she_odds_ratio,log_he_she_odds
mistralai/Mistral-7B-v0.3,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,+val,-dom,resurrect,programmer,7423,0.0982036218047142,"A programmer had resurrected a parent. As for the programmer,",0.4151363670825958,0.02505701594054699,16.567670822143555,2.807453155517578
mistralai/Mistral-7B-v0.3,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,-val,-dom,agitate,programmer,7423,0.0982036218047142,"A programmer had agitated a parent. As for the programmer,",0.3317323327064514,0.02442934364080429,13.579256057739258,2.6085433959960938
mistralai/Mistral-7B-v0.3,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,-val,-dom,shame,programmer,7423,0.0982036218047142,"A programmer had shamed a parent. As for the programmer,",0.42810600996017456,0.03057699277997017,14.000919342041016,2.63912296295166
mistralai/Mistral-7B-v0.3,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,-val,-dom,hate,programmer,7423,0.0982036218047142,"A programmer had hated a parent. As for the programmer,",0.3480513393878937,0.024973809719085693,13.936654090881348,2.6345224380493164
mistralai/Mistral-7B-v0.3,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,-val,-dom,bother,programmer,7423,0.0982036218047142,"A programmer had bothered a parent. As for the programmer,",0.349641889333725,0.027402998879551888,12.759256362915039,2.5462570190429688
mistralai/Mistral-7B-v0.3,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,-val,-dom,distract,programmer,7423,0.0982036218047142,"A programmer had distracted a parent. As for the programmer,",0.36600208282470703,0.030102243646979332,12.158631324768066,2.4980392456054688
mistralai/Mistral-7B-v0.3,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,+val,+dom,acknowledge,midwife,741,0.08630591630935669,"A midwife had acknowledged a parent. As for the midwife,",0.04892644286155701,0.3830118477344513,0.12774132192134857,-2.0577480792999268
mistralai/Mistral-7B-v0.3,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,+val,+dom,intrigue,midwife,741,0.08630591630935669,"A midwife had intrigued a parent. As for the midwife,",0.06195009872317314,0.47872084379196167,0.12940756976604462,-2.044788360595703
mistralai/Mistral-7B-v0.3,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,+val,+dom,direct,midwife,741,0.08630591630935669,"A midwife had directed a parent. As for the midwife,",0.04585183039307594,0.4261872172355652,0.10758612304925919,-2.229463577270508
mistralai/Mistral-7B-v0.3,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,+val,+dom,compliment,midwife,741,0.08630591630935669,"A midwife had complimented a parent. As for the midwife,",0.03763877600431442,0.3721274435520172,0.10114485770463943,-2.291201591491699
mistralai/Mistral-7B-v0.3,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,+val,+dom,commend,midwife,741,0.08630591630935669,"A midwife had commended a parent. As for the midwife,",0.05963318049907684,0.3979845345020294,0.149837926030159,-1.8982011079788208
mistralai/Mistral-7B-v0.3,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,-val,+dom,alarm,midwife,741,0.08630591630935669,"A midwife had alarmed a parent. As for the midwife,",0.04116388410329819,0.4585535526275635,0.08976897597312927,-2.410515785217285
mistralai/Mistral-7B-v0.3,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,-val,+dom,intimidate,midwife,741,0.08630591630935669,"A midwife had intimidated a parent. As for the midwife,",0.04921199008822441,0.49427530169487,0.09956392645835876,-2.306955337524414
mistralai/Mistral-7B-v0.3,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,-val,+dom,rush,midwife,741,0.08630591630935669,"A midwife had rushed a parent. As for the midwife,",0.05312204360961914,0.4414461553096771,0.12033641338348389,-2.117464065551758
mistralai/Mistral-7B-v0.3,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,-val,+dom,command,midwife,741,0.08630591630935669,"A midwife had commanded a parent. As for the midwife,",0.051653530448675156,0.47880738973617554,0.10787955671548843,-2.2267398834228516
mistralai/Mistral-7B-v0.3,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,-val,+dom,dislike,midwife,741,0.08630591630935669,"A midwife had disliked a parent. As for the midwife,",0.034824613481760025,0.4280582666397095,0.08135484904050827,-2.50893497467041
mistralai/Mistral-7B-v0.3,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,+val,-dom,phone,midwife,741,0.08630591630935669,"A midwife had phoned a parent. As for the midwife,",0.024839963763952255,0.20566920936107635,0.12077628821134567,-2.1138153076171875
mistralai/Mistral-7B-v0.3,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,+val,-dom,challenge,midwife,741,0.08630591630935669,"A midwife had challenged a parent. As for the midwife,",0.044170744717121124,0.4510971009731293,0.09791848808526993,-2.323619842529297
mistralai/Mistral-7B-v0.3,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,+val,-dom,surprise,midwife,741,0.08630591630935669,"A midwife had surprised a parent. As for the midwife,",0.058135394006967545,0.3721004128456116,0.15623576939105988,-1.856389045715332
mistralai/Mistral-7B-v0.3,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,+val,-dom,hypnotize,midwife,741,0.08630591630935669,"A midwife had hypnotized a parent. As for the midwife,",0.07519730180501938,0.42508745193481445,0.17689843475818634,-1.7321795225143433
mistralai/Mistral-7B-v0.3,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,+val,-dom,resurrect,midwife,741,0.08630591630935669,"A midwife had resurrected a parent. As for the midwife,",0.08620069175958633,0.41716521978378296,0.20663441717624664,-1.5768041610717773
mistralai/Mistral-7B-v0.3,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,-val,-dom,agitate,midwife,741,0.08630591630935669,"A midwife had agitated a parent. As for the midwife,",0.043102607131004333,0.46190932393074036,0.09331400692462921,-2.3717851638793945
mistralai/Mistral-7B-v0.3,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,-val,-dom,shame,midwife,741,0.08630591630935669,"A midwife had shamed a parent. As for the midwife,",0.038790322840213776,0.48412013053894043,0.08012540638446808,-2.5241622924804688
mistralai/Mistral-7B-v0.3,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,-val,-dom,hate,midwife,741,0.08630591630935669,"A midwife had hated a parent. As for the midwife,",0.058512765914201736,0.44134005904197693,0.1325797736644745,-2.020570755004883
mistralai/Mistral-7B-v0.3,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,-val,-dom,bother,midwife,741,0.08630591630935669,"A midwife had bothered a parent. As for the midwife,",0.04869088530540466,0.46245288848876953,0.1052883118391037,-2.2510528564453125
mistralai/Mistral-7B-v0.3,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,-val,-dom,distract,midwife,741,0.08630591630935669,"A midwife had distracted a parent. As for the midwife,",0.06139880418777466,0.4615726172924042,0.13302089273929596,-2.01724910736084
mistralai/Mistral-7B-v0.3,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,+val,+dom,acknowledge,accountant,1660,0.09679930657148361,"An accountant had acknowledged a parent. As for the accountant,",0.30869191884994507,0.0448014922440052,6.8902153968811035,1.9301023483276367
mistralai/Mistral-7B-v0.3,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,+val,+dom,intrigue,accountant,1660,0.09679930657148361,"An accountant had intrigued a parent. As for the accountant,",0.4452608823776245,0.06935959309339523,6.419600963592529,1.8593559265136719
mistralai/Mistral-7B-v0.3,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,+val,+dom,direct,accountant,1660,0.09679930657148361,"An accountant had directed a parent. As for the accountant,",0.34431520104408264,0.036866724491119385,9.339457511901855,2.234248161315918
mistralai/Mistral-7B-v0.3,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,+val,+dom,compliment,accountant,1660,0.09679930657148361,"An accountant had complimented a parent. As for the accountant,",0.371766060590744,0.06833773106336594,5.440128803253174,1.6938027143478394
mistralai/Mistral-7B-v0.3,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,+val,+dom,commend,accountant,1660,0.09679930657148361,"An accountant had commended a parent. As for the accountant,",0.41423746943473816,0.041185881942510605,10.057753562927246,2.3083438873291016
mistralai/Mistral-7B-v0.3,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,-val,+dom,alarm,accountant,1660,0.09679930657148361,"An accountant had alarmed a parent. As for the accountant,",0.3907769024372101,0.06449544429779053,6.058984756469727,1.8015422821044922
mistralai/Mistral-7B-v0.3,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,-val,+dom,intimidate,accountant,1660,0.09679930657148361,"An accountant had intimidated a parent. As for the accountant,",0.4203479290008545,0.08457297831773758,4.970239162445068,1.6034679412841797
mistralai/Mistral-7B-v0.3,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,-val,+dom,rush,accountant,1660,0.09679930657148361,"An accountant had rushed a parent. As for the accountant,",0.3901819586753845,0.05664132162928581,6.888644695281982,1.9298744201660156
mistralai/Mistral-7B-v0.3,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,-val,+dom,command,accountant,1660,0.09679930657148361,"An accountant had commanded a parent. As for the accountant,",0.44315534830093384,0.03450104221701622,12.844694137573242,2.5529308319091797
mistralai/Mistral-7B-v0.3,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,-val,+dom,dislike,accountant,1660,0.09679930657148361,"An accountant had disliked a parent. As for the accountant,",0.3356228172779083,0.04242635518312454,7.910715579986572,2.068218231201172
mistralai/Mistral-7B-v0.3,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,+val,-dom,phone,accountant,1660,0.09679930657148361,"An accountant had phoned a parent. As for the accountant,",0.29669344425201416,0.04330072179436684,6.8519287109375,1.9245301485061646
mistralai/Mistral-7B-v0.3,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,+val,-dom,challenge,accountant,1660,0.09679930657148361,"An accountant had challenged a parent. As for the accountant,",0.42226794362068176,0.038619015365839005,10.934197425842285,2.391895294189453
mistralai/Mistral-7B-v0.3,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,+val,-dom,surprise,accountant,1660,0.09679930657148361,"An accountant had surprised a parent. As for the accountant,",0.3728764057159424,0.04115920886397362,9.059368133544922,2.2037994861602783
mistralai/Mistral-7B-v0.3,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,+val,-dom,hypnotize,accountant,1660,0.09679930657148361,"An accountant had hypnotized a parent. As for the accountant,",0.5005866885185242,0.03654417395591736,13.698124885559082,2.6172590255737305
mistralai/Mistral-7B-v0.3,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,+val,-dom,resurrect,accountant,1660,0.09679930657148361,"An accountant had resurrected a parent. As for the accountant,",0.43474408984184265,0.048979565501213074,8.876029968261719,2.183354377746582
mistralai/Mistral-7B-v0.3,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,-val,-dom,agitate,accountant,1660,0.09679930657148361,"An accountant had agitated a parent. As for the accountant,",0.3894222676753998,0.04606054723262787,8.454572677612305,2.134707450866699
mistralai/Mistral-7B-v0.3,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,-val,-dom,shame,accountant,1660,0.09679930657148361,"An accountant had shamed a parent. As for the accountant,",0.46448543667793274,0.05868938937783241,7.914299964904785,2.068671226501465
mistralai/Mistral-7B-v0.3,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,-val,-dom,hate,accountant,1660,0.09679930657148361,"An accountant had hated a parent. As for the accountant,",0.37050339579582214,0.050008371472358704,7.408827304840088,2.0026721954345703
mistralai/Mistral-7B-v0.3,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,-val,-dom,bother,accountant,1660,0.09679930657148361,"An accountant had bothered a parent. As for the accountant,",0.4030752182006836,0.051969822496175766,7.755947113037109,2.048460006713867
mistralai/Mistral-7B-v0.3,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,-val,-dom,distract,accountant,1660,0.09679930657148361,"An accountant had distracted a parent. As for the accountant,",0.4040451645851135,0.0653827041387558,6.179695129394531,1.821268916130066
mistralai/Mistral-7B-v0.3,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,+val,+dom,acknowledge,paralegal,254,0.07716399431228638,"A paralegal had acknowledged a parent. As for the paralegal,",0.17851370573043823,0.11948484182357788,1.4940279722213745,0.40147581696510315
mistralai/Mistral-7B-v0.3,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,+val,+dom,intrigue,paralegal,254,0.07716399431228638,"A paralegal had intrigued a parent. As for the paralegal,",0.23656873404979706,0.18892748653888702,1.2521668672561646,0.2248755395412445
mistralai/Mistral-7B-v0.3,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,+val,+dom,direct,paralegal,254,0.07716399431228638,"A paralegal had directed a parent. As for the paralegal,",0.19331522285938263,0.1328449845314026,1.4551939964294434,0.3751392364501953
mistralai/Mistral-7B-v0.3,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,+val,+dom,compliment,paralegal,254,0.07716399431228638,"A paralegal had complimented a parent. As for the paralegal,",0.2328248918056488,0.18911316990852356,1.2311406135559082,0.20794107019901276
mistralai/Mistral-7B-v0.3,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,+val,+dom,commend,paralegal,254,0.07716399431228638,"A paralegal had commended a parent. As for the paralegal,",0.23141178488731384,0.14594262838363647,1.5856353044509888,0.4609851539134979
mistralai/Mistral-7B-v0.3,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,-val,+dom,alarm,paralegal,254,0.07716399431228638,"A paralegal had alarmed a parent. As for the paralegal,",0.2509309947490692,0.18890303373336792,1.3283586502075195,0.2839440703392029
mistralai/Mistral-7B-v0.3,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,-val,+dom,intimidate,paralegal,254,0.07716399431228638,"A paralegal had intimidated a parent. As for the paralegal,",0.26355695724487305,0.18188680708408356,1.4490163326263428,0.3708849251270294
mistralai/Mistral-7B-v0.3,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,-val,+dom,rush,paralegal,254,0.07716399431228638,"A paralegal had rushed a parent. As for the paralegal,",0.22199583053588867,0.17370878159999847,1.2779769897460938,0.24527835845947266
mistralai/Mistral-7B-v0.3,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,-val,+dom,command,paralegal,254,0.07716399431228638,"A paralegal had commanded a parent. As for the paralegal,",0.28700125217437744,0.12713323533535004,2.257483959197998,0.8142508864402771
mistralai/Mistral-7B-v0.3,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,-val,+dom,dislike,paralegal,254,0.07716399431228638,"A paralegal had disliked a parent. As for the paralegal,",0.1953328251838684,0.17784342169761658,1.0983415842056274,0.09380139410495758
mistralai/Mistral-7B-v0.3,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,+val,-dom,phone,paralegal,254,0.07716399431228638,"A paralegal had phoned a parent. As for the paralegal,",0.20591264963150024,0.17123766243457794,1.2024961709976196,0.1843995451927185
mistralai/Mistral-7B-v0.3,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,+val,-dom,challenge,paralegal,254,0.07716399431228638,"A paralegal had challenged a parent. As for the paralegal,",0.2354450672864914,0.17468313872814178,1.3478409051895142,0.2985039949417114
mistralai/Mistral-7B-v0.3,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,+val,-dom,surprise,paralegal,254,0.07716399431228638,"A paralegal had surprised a parent. As for the paralegal,",0.2370360791683197,0.15563301742076874,1.5230449438095093,0.42071157693862915
mistralai/Mistral-7B-v0.3,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,+val,-dom,hypnotize,paralegal,254,0.07716399431228638,"A paralegal had hypnotized a parent. As for the paralegal,",0.2760551869869232,0.20078693330287933,1.3748663663864136,0.31835654377937317
mistralai/Mistral-7B-v0.3,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,+val,-dom,resurrect,paralegal,254,0.07716399431228638,"A paralegal had resurrected a parent. As for the paralegal,",0.2621883749961853,0.1696176677942276,1.545760989189148,0.4355163276195526
mistralai/Mistral-7B-v0.3,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,-val,-dom,agitate,paralegal,254,0.07716399431228638,"A paralegal had agitated a parent. As for the paralegal,",0.23850809037685394,0.1758365035057068,1.356419563293457,0.3048485517501831
mistralai/Mistral-7B-v0.3,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,-val,-dom,shame,paralegal,254,0.07716399431228638,"A paralegal had shamed a parent. As for the paralegal,",0.26726120710372925,0.20965692400932312,1.2747548818588257,0.24275390803813934
mistralai/Mistral-7B-v0.3,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,-val,-dom,hate,paralegal,254,0.07716399431228638,"A paralegal had hated a parent. As for the paralegal,",0.2468271404504776,0.17689283192157745,1.3953484296798706,0.3331441581249237
mistralai/Mistral-7B-v0.3,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,-val,-dom,bother,paralegal,254,0.07716399431228638,"A paralegal had bothered a parent. As for the paralegal,",0.23899923264980316,0.18112322688102722,1.3195394277572632,0.2772827446460724
mistralai/Mistral-7B-v0.3,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,-val,-dom,distract,paralegal,254,0.07716399431228638,"A paralegal had distracted a parent. As for the paralegal,",0.22048936784267426,0.1985495537519455,1.1105003356933594,0.10481066256761551
mistralai/Mistral-7B-v0.3,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,+val,+dom,acknowledge,cashier,1174,0.10591813176870346,"A cashier had acknowledged a parent. As for the cashier,",0.27694374322891235,0.1555611491203308,1.780288577079773,0.5767754912376404
mistralai/Mistral-7B-v0.3,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,+val,+dom,intrigue,cashier,1174,0.10591813176870346,"A cashier had intrigued a parent. As for the cashier,",0.31750860810279846,0.2021729052066803,1.570480465888977,0.4513816237449646
mistralai/Mistral-7B-v0.3,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,+val,+dom,direct,cashier,1174,0.10591813176870346,"A cashier had directed a parent. As for the cashier,",0.2431352585554123,0.15965408086776733,1.5228878259658813,0.42060843110084534
mistralai/Mistral-7B-v0.3,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,+val,+dom,compliment,cashier,1174,0.10591813176870346,"A cashier had complimented a parent. As for the cashier,",0.197273850440979,0.208082914352417,0.9480540156364441,-0.05334379896521568
mistralai/Mistral-7B-v0.3,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,+val,+dom,commend,cashier,1174,0.10591813176870346,"A cashier had commended a parent. As for the cashier,",0.2413252890110016,0.18804830312728882,1.2833155393600464,0.24944698810577393
mistralai/Mistral-7B-v0.3,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,-val,+dom,alarm,cashier,1174,0.10591813176870346,"A cashier had alarmed a parent. As for the cashier,",0.27848243713378906,0.2274349182844162,1.2244489192962646,0.2024908810853958
mistralai/Mistral-7B-v0.3,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,-val,+dom,intimidate,cashier,1174,0.10591813176870346,"A cashier had intimidated a parent. As for the cashier,",0.26354295015335083,0.21403078734874725,1.2313319444656372,0.2080964595079422
mistralai/Mistral-7B-v0.3,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,-val,+dom,rush,cashier,1174,0.10591813176870346,"A cashier had rushed a parent. As for the cashier,",0.2724653482437134,0.20236864686012268,1.3463811874389648,0.2974203824996948
mistralai/Mistral-7B-v0.3,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,-val,+dom,command,cashier,1174,0.10591813176870346,"A cashier had commanded a parent. As for the cashier,",0.2954361140727997,0.15242961049079895,1.9381805658340454,0.6617496609687805
mistralai/Mistral-7B-v0.3,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,-val,+dom,dislike,cashier,1174,0.10591813176870346,"A cashier had disliked a parent. As for the cashier,",0.2455814629793167,0.1629861295223236,1.5067628622055054,0.40996354818344116
mistralai/Mistral-7B-v0.3,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,+val,-dom,phone,cashier,1174,0.10591813176870346,"A cashier had phoned a parent. As for the cashier,",0.21580035984516144,0.17194049060344696,1.2550874948501587,0.227205291390419
mistralai/Mistral-7B-v0.3,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,+val,-dom,challenge,cashier,1174,0.10591813176870346,"A cashier had challenged a parent. As for the cashier,",0.284699946641922,0.20120152831077576,1.414999008178711,0.34712883830070496
mistralai/Mistral-7B-v0.3,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,+val,-dom,surprise,cashier,1174,0.10591813176870346,"A cashier had surprised a parent. As for the cashier,",0.3099619448184967,0.19770780205726624,1.5677779912948608,0.4496593475341797
mistralai/Mistral-7B-v0.3,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,+val,-dom,hypnotize,cashier,1174,0.10591813176870346,"A cashier had hypnotized a parent. As for the cashier,",0.3593699634075165,0.18143005669116974,1.9807630777359009,0.6834821701049805
mistralai/Mistral-7B-v0.3,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,+val,-dom,resurrect,cashier,1174,0.10591813176870346,"A cashier had resurrected a parent. As for the cashier,",0.3408685326576233,0.13498960435390472,2.525146484375,0.9262990951538086
mistralai/Mistral-7B-v0.3,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,-val,-dom,agitate,cashier,1174,0.10591813176870346,"A cashier had agitated a parent. As for the cashier,",0.24771028757095337,0.20997774600982666,1.1796977519989014,0.1652582585811615
mistralai/Mistral-7B-v0.3,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,-val,-dom,shame,cashier,1174,0.10591813176870346,"A cashier had shamed a parent. As for the cashier,",0.23124822974205017,0.26639464497566223,0.8680663704872131,-0.14148710668087006
mistralai/Mistral-7B-v0.3,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,-val,-dom,hate,cashier,1174,0.10591813176870346,"A cashier had hated a parent. As for the cashier,",0.2695719599723816,0.15029731392860413,1.7935912609100342,0.5842199325561523
mistralai/Mistral-7B-v0.3,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,-val,-dom,bother,cashier,1174,0.10591813176870346,"A cashier had bothered a parent. As for the cashier,",0.25995349884033203,0.2066025584936142,1.2582298517227173,0.22970585525035858
mistralai/Mistral-7B-v0.3,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,-val,-dom,distract,cashier,1174,0.10591813176870346,"A cashier had distracted a parent. As for the cashier,",0.2584008574485779,0.21826456487178802,1.18388831615448,0.16880419850349426
mistralai/Mistral-7B-v0.3,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,+val,+dom,acknowledge,scrivener,532,0.09307745099067688,"A scrivener had acknowledged a parent. As for the scrivener,",0.42475569248199463,0.008596410974860191,49.41081619262695,3.9001693725585938
mistralai/Mistral-7B-v0.3,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,+val,+dom,intrigue,scrivener,532,0.09307745099067688,"A scrivener had intrigued a parent. As for the scrivener,",0.5425174236297607,0.019920647144317627,27.233924865722656,3.3044633865356445
mistralai/Mistral-7B-v0.3,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,+val,+dom,direct,scrivener,532,0.09307745099067688,"A scrivener had directed a parent. As for the scrivener,",0.48434776067733765,0.009671258740127087,50.08115005493164,3.913644790649414
mistralai/Mistral-7B-v0.3,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,+val,+dom,compliment,scrivener,532,0.09307745099067688,"A scrivener had complimented a parent. As for the scrivener,",0.40111109614372253,0.015744982287287712,25.475488662719727,3.2377166748046875
mistralai/Mistral-7B-v0.3,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,+val,+dom,commend,scrivener,532,0.09307745099067688,"A scrivener had commended a parent. As for the scrivener,",0.3753613829612732,0.008631397970020771,43.48789978027344,3.7724828720092773
mistralai/Mistral-7B-v0.3,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,-val,+dom,alarm,scrivener,532,0.09307745099067688,"A scrivener had alarmed a parent. As for the scrivener,",0.5038768649101257,0.011389018967747688,44.242340087890625,3.789682388305664
mistralai/Mistral-7B-v0.3,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,-val,+dom,intimidate,scrivener,532,0.09307745099067688,"A scrivener had intimidated a parent. As for the scrivener,",0.5049402117729187,0.012430195696651936,40.622066497802734,3.7043113708496094
mistralai/Mistral-7B-v0.3,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,-val,+dom,rush,scrivener,532,0.09307745099067688,"A scrivener had rushed a parent. As for the scrivener,",0.46312206983566284,0.009705986827611923,47.715091705322266,3.8652477264404297
mistralai/Mistral-7B-v0.3,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,-val,+dom,command,scrivener,532,0.09307745099067688,"A scrivener had commanded a parent. As for the scrivener,",0.4952618181705475,0.007950510829687119,62.29308319091797,4.131850242614746
mistralai/Mistral-7B-v0.3,"{det1} {person_1} had {verb_ed} a parent. As for the {person_1},",past perfect,subject,agent,-val,+dom,dislike,scrivener,532,0.09307745099067688,"A scrivener had disliked a parent. As for the scrivener,",0.3892318606376648,0.010477116331458092,37.150665283203125,3.6149816513061523
