step,candidate_term,candidate_model,lr_stat,df_diff,p_value,formula,model_type,optimizer,converged,nobs,aic,bic,log_likelihood,residual_variance,R2m,R2c,warnings,fixed_effect_variance_profession_embedding,fixed_effect_variance_Intercept,fixed_effect_variance_C(tense),fixed_effect_variance_C(semantic_role),fixed_effect_variance_C(syntactic_role),fixed_effect_variance_C(valence),fixed_effect_variance_C(dominance),fixed_effect_variance_C(tense):C(syntactic_role),fixed_effect_variance_C(tense):C(valence),fixed_effect_variance_C(tense):C(dominance),fixed_effect_variance_C(semantic_role):C(syntactic_role),fixed_effect_variance_C(semantic_role):C(valence),fixed_effect_variance_C(semantic_role):C(dominance),fixed_effect_variance_C(syntactic_role):C(valence),fixed_effect_variance_C(syntactic_role):C(dominance),fixed_effect_variance_C(valence):C(dominance),fixed_effect_variance_log_frequency,fixed_effect_variance_C(tense):log_frequency,fixed_effect_variance_C(semantic_role):log_frequency,fixed_effect_variance_C(syntactic_role):log_frequency,fixed_effect_variance_C(valence):log_frequency,fixed_effect_variance_C(dominance):log_frequency,fixed_effect_variance_lex_emb_norm,fixed_effect_variance_C(tense):lex_emb_norm,fixed_effect_variance_C(semantic_role):lex_emb_norm,fixed_effect_variance_C(syntactic_role):lex_emb_norm,fixed_effect_variance_C(valence):lex_emb_norm,fixed_effect_variance_C(dominance):lex_emb_norm,fixed_effect_variance_log_frequency:lex_emb_norm,fixed_effect_variance_C(tense):C(semantic_role)
10,C(semantic_role):C(syntactic_role),selected_profession_embedding__candidate__10__C_semantic_role_C_syntactic_role,3.8052458326274063,1,0.05109227529645739,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):lex_emb_norm + C(syntactic_role):C(valence) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(dominance):log_frequency + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,45909.19347161449,46146.01865382224,-22923.596735807245,1.1606573516846015,0.36677867504598005,0.36677867504598005,[],1.165148120539931,2.019615402743573e-28,0.014409948756005967,0.008040966441664054,0.0744350992795489,0.00958648000785553,0.00012769464409137773,0.004568884598508724,,,,0.001099030703337428,,0.0007521999535036955,,0.005133110548417457,27.10867063161359,,,0.013972333424669737,,0.004505082071952994,1.5255691730151417,,0.0037677757480810577,0.01985634308693237,,0.019492013001283864,47.03604184019871,
10,C(semantic_role):C(valence),selected_profession_embedding__candidate__10__C_semantic_role_C_valence,4.858070194037282,1,0.027517098684183845,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(semantic_role):C(syntactic_role) + C(semantic_role):lex_emb_norm + C(syntactic_role):C(valence) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(dominance):log_frequency + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,45910.2462959759,46147.07147818365,-22924.12314798795,1.160736909641301,0.3667352705091641,0.3667352705091641,[],1.165148120539933,5.049038506858933e-29,0.014409948756008232,0.0028721023816834306,0.06547899265029246,0.013700860549048927,0.00012769464409129373,0.004568884598508722,,,0.0008608230234970477,,,0.0007521999535037556,,0.005133110548417539,27.108670631613744,,,0.013972333424672254,,0.004505082071950358,1.5255691730151417,,0.0037677757480820105,0.019856343086935613,,0.01949201300128591,47.03604184019855,
10,C(semantic_role):lex_emb_norm,selected_profession_embedding__candidate__10__C_semantic_role_lex_emb_norm,1.036461382318521,1,0.3086458912481682,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(syntactic_role):C(valence) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(dominance):log_frequency + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,45906.42468716418,46143.24986937193,-22922.21234358209,1.1604481511375206,0.3668928088576614,0.3668928088576614,[],1.165148120539932,2.019615402743573e-28,0.014409948756009802,0.00015968195277051513,0.06547899265028423,0.009586480007855303,0.00012769464409117035,0.004568884598508725,,,0.0008608230234969719,0.0010990307033371769,,0.0007521999535039537,,0.005133110548417964,27.108670631613446,,,0.013972333424666914,,0.004505082071950508,1.5038095721528908,,,0.01985634308693203,,0.019492013001283993,47.03604184019823,
10,C(syntactic_role):C(valence),selected_profession_embedding__candidate__10__C_syntactic_role_C_valence,3.325132340134587,1,0.0682285231651747,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):lex_emb_norm + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(dominance):log_frequency + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,45908.713358122,46145.53854032975,-22923.356679061,1.1606210731334465,0.3667984675818189,0.3667984675818189,[],1.1651481205399326,5.049038506858933e-29,0.01440994875600693,0.005289958789813595,0.07383349424607406,0.006736471518493643,0.00012769464409123106,0.0045688845985086485,,,0.0008608230234971175,0.0010990307033371548,,,,0.005133110548417306,27.10867063161355,,,0.013972333424670283,,0.004505082071952845,1.5255691730151466,,0.0037677757480801288,0.019856343086934684,,0.019492013001287077,47.0360418401985,
10,C(syntactic_role):log_frequency,selected_profession_embedding__candidate__10__C_syntactic_role_log_frequency,6.413645701264613,1,0.011324666487967821,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):lex_emb_norm + C(syntactic_role):C(valence) + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(dominance):log_frequency + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,45911.80187148313,46148.62705369088,-22924.900935741563,1.1608544685827937,0.3666711337261729,0.3666711337261729,[],1.1651481205399306,5.049038506858933e-29,0.014409948756004659,0.005289958789813253,0.03487686166551353,0.009586480007855072,0.00012769464409089027,0.004568884598508606,,,0.0008608230234969605,0.0010990307033371272,,0.0007521999535037599,,0.005133110548417846,27.464810955579377,,,,,0.004505082071956191,1.4619061801349245,,0.0037677757480810707,0.0015952209527247542,,0.019492013001282945,47.03604184019881,
10,C(syntactic_role):lex_emb_norm,selected_profession_embedding__candidate__10__C_syntactic_role_lex_emb_norm,2.2733501765032997,1,0.13161511750192703,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):lex_emb_norm + C(syntactic_role):C(valence) + C(syntactic_role):log_frequency + C(valence):C(dominance) + C(dominance):log_frequency + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,45907.661575958366,46144.48675816612,-22922.830787979183,1.1605416018606767,0.36684182482637173,0.36684182482637173,[],1.1651481205399297,2.019615402743573e-28,0.014409948756006524,0.005289958789813656,0.02789614676110637,0.00958648000785514,0.00012769464409127852,0.004568884598509011,,,0.0008608230234970338,0.0010990307033373389,,0.0007521999535038028,,0.005133110548417822,27.270376685341773,,,0.004152255477448422,,0.004505082071950817,1.4758490257189003,,0.00376777574808114,,,0.019492013001283805,47.036041840198365,
10,C(valence):C(dominance),selected_profession_embedding__candidate__10__C_valence_C_dominance,22.67684505683428,1,1.9166362657047646e-06,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):lex_emb_norm + C(syntactic_role):C(valence) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(dominance):log_frequency + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,45928.0650708387,46164.89025304645,-22933.03253541935,1.162084234588364,0.36600020870398586,0.36600020870398586,[],1.1651481205399283,5.049038506858933e-29,0.014409948756008007,0.005289958789814155,0.0654789926502873,0.0031974377095238785,0.0027735902882920194,0.00456888459850834,,,0.0008608230234971637,0.001099030703337278,,0.0007521999535038776,,,27.108670631613816,,,0.01397233342466651,,0.004505082071954683,1.5255691730151417,,0.0037677757480819424,0.019856343086932404,,0.019492013001281634,47.03604184019867,
10,C(dominance):log_frequency,selected_profession_embedding__candidate__10__C_dominance_log_frequency,2.0682363483065274,1,0.15039535216704297,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):lex_emb_norm + C(syntactic_role):C(valence) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,45907.45646213017,46144.28164433792,-22922.728231065084,1.1605261043644939,0.36685027981530716,0.36685027981530716,[],1.1651481205399319,2.019615402743573e-28,0.014409948756006728,0.0052899587898150935,0.06547899265028971,0.009586480007854786,0.0007815758696019639,0.004568884598508773,,,0.0008608230234968909,0.0010990307033372773,,0.0007521999535038679,,0.005133110548417687,27.310611943168013,,,0.013972333424665992,,,1.489253056342305,,0.003767775748081176,0.019856343086932803,,0.0013631250196109476,47.03604184019879,
10,C(dominance):lex_emb_norm,selected_profession_embedding__candidate__10__C_dominance_lex_emb_norm,2.2316411016799975,1,0.1352101675528083,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):lex_emb_norm + C(syntactic_role):C(valence) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(dominance):log_frequency + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,45907.61986688354,46144.44504909129,-22922.80993344177,1.160538450490182,0.36684354412362796,0.36684354412362796,[],1.165148120539932,2.019615402743573e-28,0.014409948756006187,0.00528995878981375,0.06547899265029028,0.009586480007855891,0.005890251817616356,0.004568884598508903,,,0.0008608230234969695,0.0010990307033373107,,0.0007521999535039358,,0.005133110548417986,27.268884106273788,,,0.013972333424671373,,0.0001917900027700546,1.4763035166348162,,0.0037677757480815443,0.019856343086933643,,,47.03604184019863,
10,log_frequency:lex_emb_norm,selected_profession_embedding__candidate__10__log_frequency_lex_emb_norm,917.8372869993764,1,1.3009206546704728e-201,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(semantic_role):lex_emb_norm + C(syntactic_role):C(valence) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(dominance):log_frequency + C(dominance):lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,46823.22551278124,47060.05069498899,-23380.61275639062,1.2318213191652383,0.3279536577300005,0.3279536577300005,[],1.5623865791898988,0.0,0.014409948756007247,0.005289958789814349,0.06547899265028888,0.009586480007855959,0.00012769464409126947,0.00456888459850921,,,0.0008608230234969023,0.0010990307033372935,,0.000752199953503858,,0.005133110548418014,0.24479231032579216,,,0.013972333424666703,,0.004505082071951567,0.2147645169290224,,0.003767775748081055,0.019856343086931908,,0.019492013001284975,,
11,C(tense):C(syntactic_role),selected_profession_embedding__candidate__11__C_tense_C_syntactic_role,14.332410664617782,5,0.013630227286017744,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(syntactic_role):C(valence) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(dominance):log_frequency + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,45910.7570978288,46109.38467000304,-22929.3785489144,1.1611527264530843,0.3663017810564845,0.3663017810564845,[],1.1651481205399292,2.019615402743573e-28,0.01231762969349141,0.00015968195277042078,0.04277979202811756,0.00958648000785432,0.00012769464409124348,,,,0.0008608230234970509,0.0010990307033370084,,0.0007521999535037209,,0.005133110548417314,27.108670631613872,,,0.013972333424671036,,0.0045050820719540995,1.5038095721528961,,,0.019856343086933022,,0.019492013001281953,47.03604184019894,
11,C(semantic_role):C(syntactic_role),selected_profession_embedding__candidate__11__C_semantic_role_C_syntactic_role,3.804989102878608,1,0.05110010835673143,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(semantic_role):C(valence) + C(syntactic_role):C(valence) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(dominance):log_frequency + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,45908.22967626706,46137.41533646811,-22924.11483813353,1.1606599370989117,0.3667359557090164,0.3667359557090164,[],1.165148120539928,2.019615402743573e-28,0.014409948756006426,0.0008747318274142131,0.07443509927953457,0.009586480007855697,0.0001276946440909678,0.004568884598508386,,,,0.001099030703337457,,0.0007521999535036694,,0.005133110548417624,27.108670631613812,,,0.013972333424666228,,0.004505082071953035,1.503809572152895,,,0.019856343086929042,,0.019492013001278632,47.03604184019866,
11,C(semantic_role):C(valence),selected_profession_embedding__candidate__11__C_semantic_role_C_valence,4.85774244426284,1,0.027522326821025147,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(semantic_role):C(syntactic_role) + C(syntactic_role):C(valence) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(dominance):log_frequency + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,45909.28242960844,46138.468089809496,-22924.64121480422,1.1607394898659191,0.36669255117220123,0.36669255117220123,[],1.1651481205399306,5.049038506858933e-29,0.014409948756005594,4.229643815779174e-05,0.06547899265028166,0.01370086054904911,0.00012769464409096053,0.004568884598508462,,,0.0008608230234970294,,,0.0007521999535040465,,0.0051331105484185265,27.108670631614142,,,0.013972333424677883,,0.004505082071951248,1.5038095721529037,,,0.01985634308693357,,0.019492013001284256,47.03604184019936,
11,C(syntactic_role):C(valence),selected_profession_embedding__candidate__11__C_syntactic_role_C_valence,3.324907998838171,1,0.06823783216867363,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(dominance):log_frequency + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,45907.74959516302,46136.93525536407,-22923.87479758151,1.160623660914262,0.36675574824485613,0.36675574824485613,[],1.165148120539932,0.0,0.01440994875600285,0.0001596819527705,0.07383349424607069,0.006736471518493025,0.00012769464409118742,0.004568884598508743,,,0.0008608230234969139,0.0010990307033373402,,,,0.005133110548417423,27.108670631613744,,,0.013972333424666422,,0.004505082071953797,1.503809572152895,,,0.019856343086932272,,0.019492013001282858,47.03604184019867,
11,C(syntactic_role):log_frequency,selected_profession_embedding__candidate__11__C_syntactic_role_log_frequency,6.413213026433368,1,0.01132742622721978,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(syntactic_role):C(valence) + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(dominance):log_frequency + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,45910.837900190614,46140.023560391666,-22925.418950095307,1.1608570411388548,0.36662841438921145,0.36662841438921145,[],1.1651481205399317,5.049038506858933e-29,0.014409948756007325,0.00015968195277039622,0.03487686166551079,0.009586480007855967,0.00012769464409114777,0.004568884598508715,,,0.0008608230234969962,0.0010990307033372088,,0.0007521999535038063,,0.005133110548418262,27.464810955579054,,,,,0.004505082071953905,1.4406070865326845,,,0.0015952209527250428,,0.019492013001285204,47.036041840198486,
11,C(syntactic_role):lex_emb_norm,selected_profession_embedding__candidate__11__C_syntactic_role_lex_emb_norm,2.2731967919971794,1,0.13162814108996598,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(syntactic_role):C(valence) + C(syntactic_role):log_frequency + C(valence):C(dominance) + C(dominance):log_frequency + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,45906.69788395618,46135.88354415723,-22923.34894197809,1.1605441948255288,0.36679910548940864,0.36679910548940864,[],1.16514812053993,2.019615402743573e-28,0.014409948756010269,0.00015968195277056593,0.02789614676111219,0.009586480007855029,0.0001276946440914028,0.0045688845985093094,,,0.0008608230234969825,0.0010990307033374377,,0.000752199953503957,,0.00513311054841754,27.27037668534197,,,0.004152255477445587,,0.004505082071950545,1.4544482319237375,,,,,0.019492013001281044,47.03604184019866,
11,C(valence):C(dominance),selected_profession_embedding__candidate__11__C_valence_C_dominance,22.675316050204856,1,1.918162028857575e-06,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(syntactic_role):C(valence) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(dominance):log_frequency + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,45927.100003214386,46156.28566341544,-22933.550001607193,1.1620867269248587,0.3659574893670223,0.3659574893670223,[],1.1651481205399294,2.019615402743573e-28,0.014409948756008147,0.00015968195277062596,0.06547899265027994,0.003197437709523401,0.002773590288292187,0.004568884598508425,,,0.0008608230234970338,0.0010990307033373575,,0.0007521999535037044,,,27.108670631613933,,,0.013972333424670993,,0.004505082071950769,1.5038095721529103,,,0.01985634308692981,,0.019492013001280808,47.03604184019922,
11,C(dominance):log_frequency,selected_profession_embedding__candidate__11__C_dominance_log_frequency,2.068096802031505,1,0.15040911598408632,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(syntactic_role):C(valence) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,45906.49278396621,46135.678444167264,-22923.246391983106,1.160528698340272,0.3668075604783442,0.3668075604783442,[],1.165148120539933,5.049038506858933e-29,0.01440994875600586,0.00015968195277051266,0.0654789926502817,0.009586480007855,0.0007815758696021524,0.004568884598508946,,,0.0008608230234971873,0.0010990307033374787,,0.0007521999535036572,,0.005133110548418647,27.31061194316777,,,0.013972333424669036,,,1.4677549444441476,,,0.019856343086934555,,0.0013631250196109313,47.03604184019871,
11,C(dominance):lex_emb_norm,selected_profession_embedding__candidate__11__C_dominance_lex_emb_norm,2.2314905311068287,1,0.1352233430483855,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(syntactic_role):C(valence) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(dominance):log_frequency + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,45906.65617769529,46135.84183789634,-22923.328088847644,1.1605410436606036,0.36680082478666454,0.36680082478666454,[],1.165148120539932,0.0,0.014409948756006066,0.00015968195277059889,0.06547899265028694,0.009586480007855237,0.005890251817615149,0.004568884598508712,,,0.0008608230234970517,0.0010990307033372948,,0.0007521999535038416,,0.005133110548417735,27.268884106274193,,,0.013972333424670148,,0.0001917900027694349,1.454899415850657,,,0.01985634308693057,,,47.03604184019922,
11,log_frequency:lex_emb_norm,selected_profession_embedding__candidate__11__log_frequency_lex_emb_norm,917.7771692414972,1,1.3406623306161566e-201,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(syntactic_role):C(valence) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(dominance):log_frequency + C(dominance):lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,46822.20185640568,47051.38751660673,-23381.10092820284,1.2318192624420734,0.3279109383930373,0.3279109383930373,[],1.5623865791898963,0.0,0.014409948756006983,0.0001596819527706277,0.06547899265028792,0.009586480007854942,0.00012769464409107843,0.004568884598508632,,,0.0008608230234969243,0.0010990307033371157,,0.0007521999535034993,,0.005133110548418054,0.24479231032579843,,,0.013972333424670788,,0.004505082071952421,0.22303623663230784,,,0.019856343086933084,,0.019492013001283948,,
12,C(tense):C(syntactic_role),selected_profession_embedding__candidate__12__C_tense_C_syntactic_role,14.330481954013521,5,0.013640978484905334,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(semantic_role):C(syntactic_role) + C(semantic_role):C(valence) + C(syntactic_role):C(valence) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,45910.823265920226,46101.81131608777,-22930.411632960113,1.1612332014477311,0.3662165326771656,0.3662165326771656,[],1.1651481205399326,2.019615402743573e-28,0.01231762969349447,0.00015968195277057967,0.04277979202811593,0.00958648000785479,0.0007815758696020781,,,,0.000860823023497127,0.001099030703337543,,0.0007521999535035242,,0.005133110548417777,27.31061194316859,,,0.013972333424653581,,,1.467754944444181,,,0.019856343086930454,,0.0013631250196112885,47.0360418401994,
12,C(semantic_role):C(syntactic_role),selected_profession_embedding__candidate__12__C_semantic_role_C_syntactic_role,3.8044768905674573,1,0.05111574021883566,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(semantic_role):C(valence) + C(syntactic_role):C(valence) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,45908.29726085678,46129.843399051126,-22925.14863042839,1.160740465233559,0.3666507073296972,0.3666507073296972,[],1.1651481205399319,0.0,0.014409948756008074,0.0008747318274143292,0.07443509927953897,0.009586480007855102,0.0007815758696017065,0.004568884598508719,,,,0.001099030703337335,,0.0007521999535037275,,0.0051331105484173625,27.310611943167846,,,0.013972333424665057,,,1.467754944444142,,,0.01985634308693261,,0.001363125019611051,47.036041840198514,
12,C(semantic_role):C(valence),selected_profession_embedding__candidate__12__C_semantic_role_C_valence,4.857088536933588,1,0.027532760783614923,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(semantic_role):C(syntactic_role) + C(syntactic_role):C(valence) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,45909.349872503146,46130.89601069749,-22925.674936251573,1.1608200128115527,0.366607302792882,0.366607302792882,[],1.1651481205399292,2.019615402743573e-28,0.014409948756005387,4.229643815790962e-05,0.06547899265028893,0.01370086054904891,0.0007815758696021696,0.004568884598509122,,,0.0008608230234972586,,,0.0007521999535037414,,0.005133110548417763,27.31061194316798,,,0.01397233342466563,,,1.4677549444441618,,,0.019856343086932918,,0.0013631250196110933,47.03604184019879,
