model_tag,template,tense,syntactic_role,semantic_role,valence,dominance,verb,profession,frequency,lex_emb_norm,prefix,he_prob,she_prob,he_she_odds_ratio,log_he_she_odds,log_frequency,profession_embedding_1,profession_embedding_2,profession_embedding_3,profession_embedding_4,profession_embedding_5,profession_embedding_6,profession_embedding_7,profession_embedding_8,profession_embedding_9,profession_embedding_10
mistralai/Mistral-7B-v0.3,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,-dom,hate,tradesperson,40,0.8436947854966703,"A tradesperson is being hated by a parent. As for the tradesperson,",0.2531959414482116,0.0130561804398894,19.392803192138672,2.964901924133301,-1.8173524860831691,4.444287064719537,0.07291382024838988,-0.4112945953809574,-0.09787462855965798,0.05296590117781484,-0.11690815975435645,-0.10910467939014068,-0.03871296774752798,-0.037114019976494744,0.047921194513120866
mistralai/Mistral-7B-v0.3,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,-dom,bother,tradesperson,40,0.8436947854966703,"A tradesperson is being bothered by a parent. As for the tradesperson,",0.1717685014009475,0.016282508149743,10.54926586151123,2.3560562133789062,-1.8173524860831691,4.444287064719537,0.07291382024838988,-0.4112945953809574,-0.09787462855965798,0.05296590117781484,-0.11690815975435645,-0.10910467939014068,-0.03871296774752798,-0.037114019976494744,0.047921194513120866
mistralai/Mistral-7B-v0.3,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,-dom,distract,tradesperson,40,0.8436947854966703,"A tradesperson is being distracted by a parent. As for the tradesperson,",0.101219467818737,0.0073676840402185,13.738303184509276,2.620187759399414,-1.8173524860831691,4.444287064719537,0.07291382024838988,-0.4112945953809574,-0.09787462855965798,0.05296590117781484,-0.11690815975435645,-0.10910467939014068,-0.03871296774752798,-0.037114019976494744,0.047921194513120866
mistralai/Mistral-7B-v0.3,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,+dom,acknowledge,chauffeur,748,-1.2743072384916154,"A chauffeur is being acknowledged by a parent. As for the chauffeur,",0.2356400936841964,0.0118375848978757,19.906095504760746,2.991025924682617,-0.37101841828047144,238.37854788402103,-20.924260961081213,1.0557602312192556,16.09564266621777,-3.0786951023715887,4.232511566665682,5.006236361310184,3.9817613824394558,7.150708112689885,-0.5610456236988661
mistralai/Mistral-7B-v0.3,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,+dom,intrigue,chauffeur,748,-1.2743072384916154,"A chauffeur is being intrigued by a parent. As for the chauffeur,",0.3337728977203369,0.0132799046114087,25.13368034362793,3.2242088317871094,-0.37101841828047144,238.37854788402103,-20.924260961081213,1.0557602312192556,16.09564266621777,-3.0786951023715887,4.232511566665682,5.006236361310184,3.9817613824394558,7.150708112689885,-0.5610456236988661
mistralai/Mistral-7B-v0.3,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,+dom,direct,chauffeur,748,-1.2743072384916154,"A chauffeur is being directed by a parent. As for the chauffeur,",0.3329081535339355,0.0142794782295823,23.31374931335449,3.149043321609497,-0.37101841828047144,238.37854788402103,-20.924260961081213,1.0557602312192556,16.09564266621777,-3.0786951023715887,4.232511566665682,5.006236361310184,3.9817613824394558,7.150708112689885,-0.5610456236988661
mistralai/Mistral-7B-v0.3,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,+dom,compliment,chauffeur,748,-1.2743072384916154,"A chauffeur is being complimented by a parent. As for the chauffeur,",0.449500560760498,0.021377108991146,21.02719116210937,3.045816421508789,-0.37101841828047144,238.37854788402103,-20.924260961081213,1.0557602312192556,16.09564266621777,-3.0786951023715887,4.232511566665682,5.006236361310184,3.9817613824394558,7.150708112689885,-0.5610456236988661
mistralai/Mistral-7B-v0.3,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,+dom,commend,chauffeur,748,-1.2743072384916154,"A chauffeur is being commended by a parent. As for the chauffeur,",0.388560801744461,0.0298585053533315,13.013404846191406,2.5659799575805664,-0.37101841828047144,238.37854788402103,-20.924260961081213,1.0557602312192556,16.09564266621777,-3.0786951023715887,4.232511566665682,5.006236361310184,3.9817613824394558,7.150708112689885,-0.5610456236988661
mistralai/Mistral-7B-v0.3,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,+dom,alarm,chauffeur,748,-1.2743072384916154,"A chauffeur is being alarmed by a parent. As for the chauffeur,",0.3800808489322662,0.0116245625540614,32.69635772705078,3.4872636795043945,-0.37101841828047144,238.37854788402103,-20.924260961081213,1.0557602312192556,16.09564266621777,-3.0786951023715887,4.232511566665682,5.006236361310184,3.9817613824394558,7.150708112689885,-0.5610456236988661
mistralai/Mistral-7B-v0.3,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,+dom,intimidate,chauffeur,748,-1.2743072384916154,"A chauffeur is being intimidated by a parent. As for the chauffeur,",0.3755192756652832,0.0269484966993331,13.934701919555664,2.6343822479248047,-0.37101841828047144,238.37854788402103,-20.924260961081213,1.0557602312192556,16.09564266621777,-3.0786951023715887,4.232511566665682,5.006236361310184,3.9817613824394558,7.150708112689885,-0.5610456236988661
mistralai/Mistral-7B-v0.3,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,+dom,rush,chauffeur,748,-1.2743072384916154,"A chauffeur is being rushed by a parent. As for the chauffeur,",0.4182780385017395,0.0140812387689948,29.704633712768555,3.391303062438965,-0.37101841828047144,238.37854788402103,-20.924260961081213,1.0557602312192556,16.09564266621777,-3.0786951023715887,4.232511566665682,5.006236361310184,3.9817613824394558,7.150708112689885,-0.5610456236988661
mistralai/Mistral-7B-v0.3,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,+dom,command,chauffeur,748,-1.2743072384916154,"A chauffeur is being commanded by a parent. As for the chauffeur,",0.4497136175632477,0.0163641888648271,27.4815731048584,3.3135156631469727,-0.37101841828047144,238.37854788402103,-20.924260961081213,1.0557602312192556,16.09564266621777,-3.0786951023715887,4.232511566665682,5.006236361310184,3.9817613824394558,7.150708112689885,-0.5610456236988661
mistralai/Mistral-7B-v0.3,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,+dom,dislike,chauffeur,748,-1.2743072384916154,"A chauffeur is being disliked by a parent. As for the chauffeur,",0.505603551864624,0.0182452891021966,27.711456298828125,3.321846008300781,-0.37101841828047144,238.37854788402103,-20.924260961081213,1.0557602312192556,16.09564266621777,-3.0786951023715887,4.232511566665682,5.006236361310184,3.9817613824394558,7.150708112689885,-0.5610456236988661
mistralai/Mistral-7B-v0.3,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,-dom,phone,chauffeur,748,-1.2743072384916154,"A chauffeur is being phoned by a parent. As for the chauffeur,",0.3088126480579376,0.0188651643693447,16.369464874267578,2.7954177856445312,-0.37101841828047144,238.37854788402103,-20.924260961081213,1.0557602312192556,16.09564266621777,-3.0786951023715887,4.232511566665682,5.006236361310184,3.9817613824394558,7.150708112689885,-0.5610456236988661
mistralai/Mistral-7B-v0.3,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,-dom,challenge,chauffeur,748,-1.2743072384916154,"A chauffeur is being challenged by a parent. As for the chauffeur,",0.3816036283969879,0.0191093366593122,19.969484329223636,2.9942052364349365,-0.37101841828047144,238.37854788402103,-20.924260961081213,1.0557602312192556,16.09564266621777,-3.0786951023715887,4.232511566665682,5.006236361310184,3.9817613824394558,7.150708112689885,-0.5610456236988661
mistralai/Mistral-7B-v0.3,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,-dom,surprise,chauffeur,748,-1.2743072384916154,"A chauffeur is being surprised by a parent. As for the chauffeur,",0.3959851562976837,0.0160310678184032,24.70110893249512,3.20684814453125,-0.37101841828047144,238.37854788402103,-20.924260961081213,1.0557602312192556,16.09564266621777,-3.0786951023715887,4.232511566665682,5.006236361310184,3.9817613824394558,7.150708112689885,-0.5610456236988661
mistralai/Mistral-7B-v0.3,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,-dom,hypnotize,chauffeur,748,-1.2743072384916154,"A chauffeur is being hypnotized by a parent. As for the chauffeur,",0.3729724884033203,0.0172674991190433,21.599681854248047,3.072678565979004,-0.37101841828047144,238.37854788402103,-20.924260961081213,1.0557602312192556,16.09564266621777,-3.0786951023715887,4.232511566665682,5.006236361310184,3.9817613824394558,7.150708112689885,-0.5610456236988661
mistralai/Mistral-7B-v0.3,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,-dom,resurrect,chauffeur,748,-1.2743072384916154,"A chauffeur is being resurrected by a parent. As for the chauffeur,",0.2385729402303695,0.0123623553663492,19.29833984375,2.960019111633301,-0.37101841828047144,238.37854788402103,-20.924260961081213,1.0557602312192556,16.09564266621777,-3.0786951023715887,4.232511566665682,5.006236361310184,3.9817613824394558,7.150708112689885,-0.5610456236988661
mistralai/Mistral-7B-v0.3,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,-dom,agitate,chauffeur,748,-1.2743072384916154,"A chauffeur is being agitated by a parent. As for the chauffeur,",0.393413782119751,0.0144358230754733,27.252605438232425,3.3051490783691406,-0.37101841828047144,238.37854788402103,-20.924260961081213,1.0557602312192556,16.09564266621777,-3.0786951023715887,4.232511566665682,5.006236361310184,3.9817613824394558,7.150708112689885,-0.5610456236988661
mistralai/Mistral-7B-v0.3,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,-dom,shame,chauffeur,748,-1.2743072384916154,"A chauffeur is being shamed by a parent. As for the chauffeur,",0.4379479885101318,0.0292028933763504,14.996731758117676,2.707832336425781,-0.37101841828047144,238.37854788402103,-20.924260961081213,1.0557602312192556,16.09564266621777,-3.0786951023715887,4.232511566665682,5.006236361310184,3.9817613824394558,7.150708112689885,-0.5610456236988661
mistralai/Mistral-7B-v0.3,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,-dom,hate,chauffeur,748,-1.2743072384916154,"A chauffeur is being hated by a parent. As for the chauffeur,",0.5156865119934082,0.0185365919023752,27.819921493530277,3.325752258300781,-0.37101841828047144,238.37854788402103,-20.924260961081213,1.0557602312192556,16.09564266621777,-3.0786951023715887,4.232511566665682,5.006236361310184,3.9817613824394558,7.150708112689885,-0.5610456236988661
mistralai/Mistral-7B-v0.3,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,-dom,bother,chauffeur,748,-1.2743072384916154,"A chauffeur is being bothered by a parent. As for the chauffeur,",0.4133743047714233,0.0158475097268819,26.08449363708496,3.261341094970703,-0.37101841828047144,238.37854788402103,-20.924260961081213,1.0557602312192556,16.09564266621777,-3.0786951023715887,4.232511566665682,5.006236361310184,3.9817613824394558,7.150708112689885,-0.5610456236988661
mistralai/Mistral-7B-v0.3,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,-dom,distract,chauffeur,748,-1.2743072384916154,"A chauffeur is being distracted by a parent. As for the chauffeur,",0.2636722326278686,0.0115931397303938,22.74381446838379,3.124293327331543,-0.37101841828047144,238.37854788402103,-20.924260961081213,1.0557602312192556,16.09564266621777,-3.0786951023715887,4.232511566665682,5.006236361310184,3.9817613824394558,7.150708112689885,-0.5610456236988661
mistralai/Mistral-7B-v0.3,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,+dom,acknowledge,housekeeper,711,0.3192678973977339,"A housekeeper is being acknowledged by a parent. As for the housekeeper,",0.0985464304685592,0.1911143064498901,0.5156412720680237,-0.6623439788818359,-0.3960731325419575,475.98001265968907,217.24238100196098,-16.34618348476277,31.621603570741403,-0.9347223515483826,4.098076864316008,15.67162478384496,12.092369027087859,26.053725701169913,-1.3444725298300138
mistralai/Mistral-7B-v0.3,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,+dom,intrigue,housekeeper,711,0.3192678973977339,"A housekeeper is being intrigued by a parent. As for the housekeeper,",0.0959771052002906,0.2406822144985199,0.3987710773944855,-0.919367790222168,-0.3960731325419575,475.98001265968907,217.24238100196098,-16.34618348476277,31.621603570741403,-0.9347223515483826,4.098076864316008,15.67162478384496,12.092369027087859,26.053725701169913,-1.3444725298300138
mistralai/Mistral-7B-v0.3,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,+dom,direct,housekeeper,711,0.3192678973977339,"A housekeeper is being directed by a parent. As for the housekeeper,",0.1170279160141944,0.2004437744617462,0.5838440656661987,-0.5381213426589966,-0.3960731325419575,475.98001265968907,217.24238100196098,-16.34618348476277,31.621603570741403,-0.9347223515483826,4.098076864316008,15.67162478384496,12.092369027087859,26.053725701169913,-1.3444725298300138
mistralai/Mistral-7B-v0.3,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,+dom,compliment,housekeeper,711,0.3192678973977339,"A housekeeper is being complimented by a parent. As for the housekeeper,",0.1209262311458587,0.3443363308906555,0.3511863946914673,-1.046438217163086,-0.3960731325419575,475.98001265968907,217.24238100196098,-16.34618348476277,31.621603570741403,-0.9347223515483826,4.098076864316008,15.67162478384496,12.092369027087859,26.053725701169913,-1.3444725298300138
mistralai/Mistral-7B-v0.3,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,+dom,commend,housekeeper,711,0.3192678973977339,"A housekeeper is being commended by a parent. As for the housekeeper,",0.107409082353115,0.3298461735248565,0.3256338536739349,-1.1219816207885742,-0.3960731325419575,475.98001265968907,217.24238100196098,-16.34618348476277,31.621603570741403,-0.9347223515483826,4.098076864316008,15.67162478384496,12.092369027087859,26.053725701169913,-1.3444725298300138
mistralai/Mistral-7B-v0.3,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,+dom,alarm,housekeeper,711,0.3192678973977339,"A housekeeper is being alarmed by a parent. As for the housekeeper,",0.0790256634354591,0.2440982162952423,0.3237453699111938,-1.1277979612350464,-0.3960731325419575,475.98001265968907,217.24238100196098,-16.34618348476277,31.621603570741403,-0.9347223515483826,4.098076864316008,15.67162478384496,12.092369027087859,26.053725701169913,-1.3444725298300138
mistralai/Mistral-7B-v0.3,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,+dom,intimidate,housekeeper,711,0.3192678973977339,"A housekeeper is being intimidated by a parent. As for the housekeeper,",0.0528785921633243,0.3963645100593567,0.1334089934825897,-2.0143356323242188,-0.3960731325419575,475.98001265968907,217.24238100196098,-16.34618348476277,31.621603570741403,-0.9347223515483826,4.098076864316008,15.67162478384496,12.092369027087859,26.053725701169913,-1.3444725298300138
mistralai/Mistral-7B-v0.3,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,+dom,rush,housekeeper,711,0.3192678973977339,"A housekeeper is being rushed by a parent. As for the housekeeper,",0.1067916899919509,0.2551408112049103,0.4185598492622375,-0.8709353804588318,-0.3960731325419575,475.98001265968907,217.24238100196098,-16.34618348476277,31.621603570741403,-0.9347223515483826,4.098076864316008,15.67162478384496,12.092369027087859,26.053725701169913,-1.3444725298300138
mistralai/Mistral-7B-v0.3,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,+dom,command,housekeeper,711,0.3192678973977339,"A housekeeper is being commanded by a parent. As for the housekeeper,",0.1567399054765701,0.2528140544891357,0.6199809908866882,-0.4780664443969726,-0.3960731325419575,475.98001265968907,217.24238100196098,-16.34618348476277,31.621603570741403,-0.9347223515483826,4.098076864316008,15.67162478384496,12.092369027087859,26.053725701169913,-1.3444725298300138
mistralai/Mistral-7B-v0.3,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,+dom,dislike,housekeeper,711,0.3192678973977339,"A housekeeper is being disliked by a parent. As for the housekeeper,",0.0719187036156654,0.418992131948471,0.1716469079256057,-1.7623157501220703,-0.3960731325419575,475.98001265968907,217.24238100196098,-16.34618348476277,31.621603570741403,-0.9347223515483826,4.098076864316008,15.67162478384496,12.092369027087859,26.053725701169913,-1.3444725298300138
mistralai/Mistral-7B-v0.3,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,-dom,phone,housekeeper,711,0.3192678973977339,"A housekeeper is being phoned by a parent. As for the housekeeper,",0.0428182706236839,0.2559024095535278,0.1673226505517959,-1.7878313064575195,-0.3960731325419575,475.98001265968907,217.24238100196098,-16.34618348476277,31.621603570741403,-0.9347223515483826,4.098076864316008,15.67162478384496,12.092369027087859,26.053725701169913,-1.3444725298300138
mistralai/Mistral-7B-v0.3,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,-dom,challenge,housekeeper,711,0.3192678973977339,"A housekeeper is being challenged by a parent. As for the housekeeper,",0.0698984935879707,0.3477858304977417,0.2009814232587814,-1.604542851448059,-0.3960731325419575,475.98001265968907,217.24238100196098,-16.34618348476277,31.621603570741403,-0.9347223515483826,4.098076864316008,15.67162478384496,12.092369027087859,26.053725701169913,-1.3444725298300138
mistralai/Mistral-7B-v0.3,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,-dom,surprise,housekeeper,711,0.3192678973977339,"A housekeeper is being surprised by a parent. As for the housekeeper,",0.1172787994146347,0.3259773552417755,0.3597759008407593,-1.0222738981246948,-0.3960731325419575,475.98001265968907,217.24238100196098,-16.34618348476277,31.621603570741403,-0.9347223515483826,4.098076864316008,15.67162478384496,12.092369027087859,26.053725701169913,-1.3444725298300138
mistralai/Mistral-7B-v0.3,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,-dom,hypnotize,housekeeper,711,0.3192678973977339,"A housekeeper is being hypnotized by a parent. As for the housekeeper,",0.1632833182811737,0.2178137749433517,0.7496464848518372,-0.2881535291671753,-0.3960731325419575,475.98001265968907,217.24238100196098,-16.34618348476277,31.621603570741403,-0.9347223515483826,4.098076864316008,15.67162478384496,12.092369027087859,26.053725701169913,-1.3444725298300138
mistralai/Mistral-7B-v0.3,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,-dom,resurrect,housekeeper,711,0.3192678973977339,"A housekeeper is being resurrected by a parent. As for the housekeeper,",0.118975318968296,0.2124590277671814,0.5599918365478516,-0.5798330903053284,-0.3960731325419575,475.98001265968907,217.24238100196098,-16.34618348476277,31.621603570741403,-0.9347223515483826,4.098076864316008,15.67162478384496,12.092369027087859,26.053725701169913,-1.3444725298300138
mistralai/Mistral-7B-v0.3,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,-dom,agitate,housekeeper,711,0.3192678973977339,"A housekeeper is being agitated by a parent. As for the housekeeper,",0.0618435703217983,0.252358466386795,0.2450623959302902,-1.4062423706054688,-0.3960731325419575,475.98001265968907,217.24238100196098,-16.34618348476277,31.621603570741403,-0.9347223515483826,4.098076864316008,15.67162478384496,12.092369027087859,26.053725701169913,-1.3444725298300138
mistralai/Mistral-7B-v0.3,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,-dom,shame,housekeeper,711,0.3192678973977339,"A housekeeper is being shamed by a parent. As for the housekeeper,",0.0501719191670417,0.47397580742836,0.105853334069252,-2.2457008361816406,-0.3960731325419575,475.98001265968907,217.24238100196098,-16.34618348476277,31.621603570741403,-0.9347223515483826,4.098076864316008,15.67162478384496,12.092369027087859,26.053725701169913,-1.3444725298300138
mistralai/Mistral-7B-v0.3,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,-dom,hate,housekeeper,711,0.3192678973977339,"A housekeeper is being hated by a parent. As for the housekeeper,",0.0957863703370094,0.4419505298137665,0.2167354971170425,-1.5290775299072266,-0.3960731325419575,475.98001265968907,217.24238100196098,-16.34618348476277,31.621603570741403,-0.9347223515483826,4.098076864316008,15.67162478384496,12.092369027087859,26.053725701169913,-1.3444725298300138
mistralai/Mistral-7B-v0.3,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,-dom,bother,housekeeper,711,0.3192678973977339,"A housekeeper is being bothered by a parent. As for the housekeeper,",0.0888984054327011,0.2660627961158752,0.3341256380081177,-1.096238136291504,-0.3960731325419575,475.98001265968907,217.24238100196098,-16.34618348476277,31.621603570741403,-0.9347223515483826,4.098076864316008,15.67162478384496,12.092369027087859,26.053725701169913,-1.3444725298300138
mistralai/Mistral-7B-v0.3,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,-dom,distract,housekeeper,711,0.3192678973977339,"A housekeeper is being distracted by a parent. As for the housekeeper,",0.0904259085655212,0.1720819920301437,0.5254815220832825,-0.6434402465820312,-0.3960731325419575,475.98001265968907,217.24238100196098,-16.34618348476277,31.621603570741403,-0.9347223515483826,4.098076864316008,15.67162478384496,12.092369027087859,26.053725701169913,-1.3444725298300138
mistralai/Mistral-7B-v0.3,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,+dom,acknowledge,farmhand,66,1.6227055568602384,"A farmhand is being acknowledged by a parent. As for the farmhand,",0.3202371001243591,0.0280286390334367,11.425353050231934,2.4358348846435547,-1.5700304641426588,34.34334261018924,1.152141703728351,0.1979786831814746,2.5644924599680268,-0.38392888032092926,0.566473154613129,1.8623942119125636,1.2772809569760628,1.978529802618586,-0.0023846361950456973
mistralai/Mistral-7B-v0.3,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,+dom,intrigue,farmhand,66,1.6227055568602384,"A farmhand is being intrigued by a parent. As for the farmhand,",0.3931678235530853,0.0244499370455741,16.080524444580078,2.777608871459961,-1.5700304641426588,34.34334261018924,1.152141703728351,0.1979786831814746,2.5644924599680268,-0.38392888032092926,0.566473154613129,1.8623942119125636,1.2772809569760628,1.978529802618586,-0.0023846361950456973
mistralai/Mistral-7B-v0.3,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,+dom,direct,farmhand,66,1.6227055568602384,"A farmhand is being directed by a parent. As for the farmhand,",0.2753787338733673,0.0224485397338867,12.267111778259276,2.506921768188477,-1.5700304641426588,34.34334261018924,1.152141703728351,0.1979786831814746,2.5644924599680268,-0.38392888032092926,0.566473154613129,1.8623942119125636,1.2772809569760628,1.978529802618586,-0.0023846361950456973
mistralai/Mistral-7B-v0.3,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,+dom,compliment,farmhand,66,1.6227055568602384,"A farmhand is being complimented by a parent. As for the farmhand,",0.443663477897644,0.0347088761627674,12.782421112060549,2.548070907592773,-1.5700304641426588,34.34334261018924,1.152141703728351,0.1979786831814746,2.5644924599680268,-0.38392888032092926,0.566473154613129,1.8623942119125636,1.2772809569760628,1.978529802618586,-0.0023846361950456973
mistralai/Mistral-7B-v0.3,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,+dom,commend,farmhand,66,1.6227055568602384,"A farmhand is being commended by a parent. As for the farmhand,",0.476347267627716,0.0308036208152771,15.46400260925293,2.7385149002075195,-1.5700304641426588,34.34334261018924,1.152141703728351,0.1979786831814746,2.5644924599680268,-0.38392888032092926,0.566473154613129,1.8623942119125636,1.2772809569760628,1.978529802618586,-0.0023846361950456973
mistralai/Mistral-7B-v0.3,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,+dom,alarm,farmhand,66,1.6227055568602384,"A farmhand is being alarmed by a parent. As for the farmhand,",0.3326455056667328,0.0180230103433132,18.45671272277832,2.9154281616210938,-1.5700304641426588,34.34334261018924,1.152141703728351,0.1979786831814746,2.5644924599680268,-0.38392888032092926,0.566473154613129,1.8623942119125636,1.2772809569760628,1.978529802618586,-0.0023846361950456973
mistralai/Mistral-7B-v0.3,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,+dom,intimidate,farmhand,66,1.6227055568602384,"A farmhand is being intimidated by a parent. As for the farmhand,",0.3689987957477569,0.0372786112129688,9.898405075073242,2.2923736572265625,-1.5700304641426588,34.34334261018924,1.152141703728351,0.1979786831814746,2.5644924599680268,-0.38392888032092926,0.566473154613129,1.8623942119125636,1.2772809569760628,1.978529802618586,-0.0023846361950456973
mistralai/Mistral-7B-v0.3,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,+dom,rush,farmhand,66,1.6227055568602384,"A farmhand is being rushed by a parent. As for the farmhand,",0.4342931807041168,0.0193891748785972,22.398744583129883,3.1090049743652344,-1.5700304641426588,34.34334261018924,1.152141703728351,0.1979786831814746,2.5644924599680268,-0.38392888032092926,0.566473154613129,1.8623942119125636,1.2772809569760628,1.978529802618586,-0.0023846361950456973
mistralai/Mistral-7B-v0.3,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,+dom,command,farmhand,66,1.6227055568602384,"A farmhand is being commanded by a parent. As for the farmhand,",0.3339864015579223,0.0195151418447494,17.114219665527344,2.839909791946411,-1.5700304641426588,34.34334261018924,1.152141703728351,0.1979786831814746,2.5644924599680268,-0.38392888032092926,0.566473154613129,1.8623942119125636,1.2772809569760628,1.978529802618586,-0.0023846361950456973
mistralai/Mistral-7B-v0.3,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,+dom,dislike,farmhand,66,1.6227055568602384,"A farmhand is being disliked by a parent. As for the farmhand,",0.4870710372924804,0.0406454019248485,11.983423233032228,2.4835243225097656,-1.5700304641426588,34.34334261018924,1.152141703728351,0.1979786831814746,2.5644924599680268,-0.38392888032092926,0.566473154613129,1.8623942119125636,1.2772809569760628,1.978529802618586,-0.0023846361950456973
mistralai/Mistral-7B-v0.3,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,-dom,phone,farmhand,66,1.6227055568602384,"A farmhand is being phoned by a parent. As for the farmhand,",0.3563106060028076,0.0205242931842803,17.36043357849121,2.854193687438965,-1.5700304641426588,34.34334261018924,1.152141703728351,0.1979786831814746,2.5644924599680268,-0.38392888032092926,0.566473154613129,1.8623942119125636,1.2772809569760628,1.978529802618586,-0.0023846361950456973
mistralai/Mistral-7B-v0.3,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,-dom,challenge,farmhand,66,1.6227055568602384,"A farmhand is being challenged by a parent. As for the farmhand,",0.4061734676361084,0.0301856733858585,13.455836296081545,2.5994129180908203,-1.5700304641426588,34.34334261018924,1.152141703728351,0.1979786831814746,2.5644924599680268,-0.38392888032092926,0.566473154613129,1.8623942119125636,1.2772809569760628,1.978529802618586,-0.0023846361950456973
