step,candidate_term,candidate_model,lr_stat,df_diff,p_value,formula,model_type,optimizer,converged,nobs,aic,bic,log_likelihood,residual_variance,R2m,R2c,warnings,fixed_effect_variance_profession_embedding,fixed_effect_variance_Intercept,fixed_effect_variance_C(tense),fixed_effect_variance_C(semantic_role),fixed_effect_variance_C(syntactic_role),fixed_effect_variance_C(valence),fixed_effect_variance_C(dominance),fixed_effect_variance_C(tense):C(syntactic_role),fixed_effect_variance_C(tense):C(valence),fixed_effect_variance_C(tense):C(dominance),fixed_effect_variance_C(semantic_role):C(syntactic_role),fixed_effect_variance_C(semantic_role):C(valence),fixed_effect_variance_C(semantic_role):C(dominance),fixed_effect_variance_C(syntactic_role):C(valence),fixed_effect_variance_C(syntactic_role):C(dominance),fixed_effect_variance_C(valence):C(dominance),fixed_effect_variance_log_frequency,fixed_effect_variance_C(tense):log_frequency,fixed_effect_variance_C(semantic_role):log_frequency,fixed_effect_variance_C(syntactic_role):log_frequency,fixed_effect_variance_C(valence):log_frequency,fixed_effect_variance_C(dominance):log_frequency,fixed_effect_variance_lex_emb_norm,fixed_effect_variance_C(tense):lex_emb_norm,fixed_effect_variance_C(semantic_role):lex_emb_norm,fixed_effect_variance_C(syntactic_role):lex_emb_norm,fixed_effect_variance_C(valence):lex_emb_norm,fixed_effect_variance_C(dominance):lex_emb_norm,fixed_effect_variance_log_frequency:lex_emb_norm,fixed_effect_variance_C(tense):C(semantic_role)
10,C(tense):C(syntactic_role),selected_profession_embedding__candidate__10__C_tense_C_syntactic_role,7.189281912644219,5,0.20693948949159327,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):log_frequency + C(tense):lex_emb_norm + C(semantic_role):C(syntactic_role) + C(semantic_role):lex_emb_norm + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,48521.06410884749,48788.44737908205,-24225.532054423744,1.3754353956923342,0.3215398570881842,0.3215398570881842,[],1.0823989017241356,2.019615402743573e-28,0.03988440755482082,0.005229750349648716,0.05306181728765506,0.0022618824348097292,0.019416160219783,,,,0.002269762263717919,,,,0.0012116207843494706,0.00046673222864000247,44.592091222938755,0.02995480449489829,,0.003381983818292116,,,3.5962737410889614,0.06758566711455896,0.008861402577821836,0.043661812394339326,,0.01819011273799195,76.37472357568757,
10,C(tense):log_frequency,selected_profession_embedding__candidate__10__C_tense_log_frequency,11.352139330330829,5,0.044828230481057336,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(tense):lex_emb_norm + C(semantic_role):C(syntactic_role) + C(semantic_role):lex_emb_norm + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,48525.226966265174,48792.610236499735,-24227.613483132587,1.37580821583576,0.3213559563331351,0.3213559563331351,[],1.0823989017241418,2.019615402743573e-28,0.01740159456309128,0.00522975034964598,0.050074173914801026,0.0022618824348092418,0.01941616021977706,0.0013276824153265472,,,0.0022697622637185134,,,,0.0012116207843498171,0.0004667322286399268,43.825605944375084,,,0.0033819838183024612,,,3.7647235363764153,0.013777585171701143,0.008861402577818075,0.04366181239440057,,0.01819011273798599,76.37472357568467,
10,C(tense):lex_emb_norm,selected_profession_embedding__candidate__10__C_tense_lex_emb_norm,6.484152265300509,5,0.2619155037451599,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(tense):log_frequency + C(semantic_role):C(syntactic_role) + C(semantic_role):lex_emb_norm + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,48520.358979200144,48787.742249434705,-24225.179489600072,1.3753722551966179,0.3215710023603514,0.3215710023603514,[],1.0823989017241347,0.0,0.002829229850221009,0.00522975034964861,0.05007417391476582,0.0022618824348094794,0.019416160219783637,0.0013276824153267979,,,0.0022697622637178816,,,,0.0012116207843493772,0.00046673222863977587,44.364497983874365,0.00946056969701891,,0.0033819838182967805,,,3.681736557744162,,0.00886140257782113,0.04366181239434228,,0.01819011273799144,76.37472357568747,
10,C(semantic_role):C(syntactic_role),selected_profession_embedding__candidate__10__C_semantic_role_C_syntactic_role,8.469467886214261,1,0.0036115706440870616,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(tense):log_frequency + C(tense):lex_emb_norm + C(semantic_role):lex_emb_norm + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,48530.34429482106,48828.28565308242,-24226.17214741053,1.3759091647431245,0.3214833081718661,0.3214833081718661,[],1.082398901724131,2.019615402743573e-28,0.043247170503042894,0.009964660699341857,0.06314099936989727,0.0022618824348096082,0.01941616021978275,0.0013276824153265424,,,,,,,0.001211620784349441,0.00046673222863999607,44.59209122293843,0.02995480449489389,,0.003381983818296622,,,3.59627374108894,0.06758566711455749,0.008861402577820978,0.043661812394339465,,0.018190112737990566,76.37472357568755,
10,C(semantic_role):lex_emb_norm,selected_profession_embedding__candidate__10__C_semantic_role_lex_emb_norm,1.999522829792113,1,0.1573487351451966,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(tense):log_frequency + C(tense):lex_emb_norm + C(semantic_role):C(syntactic_role) + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,48523.874349764636,48821.815708026,-24222.937174882318,1.3753297258044612,0.3217690530464934,0.3217690530464934,[],1.082398901724134,0.0,0.04324717050304693,0.0003960663130925728,0.05007417391475781,0.0022618824348093194,0.01941616021978221,0.0013276824153268876,,,0.0022697622637179713,,,,0.0012116207843495706,0.00046673222863997715,44.592091222938684,0.029954804494887913,,0.003381983818294445,,,3.545767806474186,0.06758566711455682,,0.04366181239434109,,0.018190112737991565,76.37472357568775,
10,C(syntactic_role):C(dominance),selected_profession_embedding__candidate__10__C_syntactic_role_C_dominance,4.521663964129402,1,0.0334682658271654,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(tense):log_frequency + C(tense):lex_emb_norm + C(semantic_role):C(syntactic_role) + C(semantic_role):lex_emb_norm + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,48526.39649089897,48824.337849160336,-24224.198245449486,1.375555576096133,0.32165767709473714,0.32165767709473714,[],1.082398901724136,4.544134656173039e-28,0.043247170503049916,0.005229750349649382,0.0414839079454229,0.0022618824348092574,0.014219435837619365,0.0013276824153267098,,,0.00226976226371775,,,,,0.0004667322286398278,44.592091222939004,0.029954804494903585,,0.0033819838182986848,,,3.59627374108898,0.06758566711455938,0.008861402577821365,0.043661812394339736,,0.01819011273799124,76.37472357568875,
10,C(syntactic_role):log_frequency,selected_profession_embedding__candidate__10__C_syntactic_role_log_frequency,1.32211384238326,1,0.25021303418130586,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(tense):log_frequency + C(tense):lex_emb_norm + C(semantic_role):C(syntactic_role) + C(semantic_role):lex_emb_norm + C(syntactic_role):C(dominance) + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,48523.19694077723,48821.13829903859,-24222.598470388613,1.3752690721473584,0.32179896382826545,0.32179896382826545,[],1.0823989017241331,5.049038506858933e-29,0.043247170503050665,0.005229750349647655,0.03561267412528378,0.0022618824348091286,0.019416160219782878,0.0013276824153266205,,,0.0022697622637176257,,,,0.0012116207843495294,0.00046673222863996224,44.81636209542005,0.0299548044948885,,,,,3.5479842860597555,0.06758566711456225,0.008861402577820575,0.014152491589018034,,0.018190112737991787,76.37472357568821,
10,C(syntactic_role):lex_emb_norm,selected_profession_embedding__candidate__10__C_syntactic_role_lex_emb_norm,4.135503617908398,1,0.041992570586155055,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(tense):log_frequency + C(tense):lex_emb_norm + C(semantic_role):C(syntactic_role) + C(semantic_role):lex_emb_norm + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(valence):C(dominance) + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,48526.01033055275,48823.951688814115,-24224.005165276376,1.3755209941729307,0.3216747308456166,0.3216747308456166,[],1.0823989017241353,5.049038506858933e-29,0.04324717050304695,0.005229750349647925,0.008209886649632006,0.002261882434809735,0.01941616021978396,0.0013276824153267371,,,0.0022697622637178156,,,,0.0012116207843495613,0.0004667322286399607,44.89436740190721,0.02995480449488886,,0.0004077628612627091,,,3.484647837644211,0.06758566711455657,0.00886140257782119,,,0.018190112737990666,76.37472357568733,
10,C(valence):C(dominance),selected_profession_embedding__candidate__10__C_valence_C_dominance,1.7419619255742873,1,0.18689042969630024,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(tense):log_frequency + C(tense):lex_emb_norm + C(semantic_role):C(syntactic_role) + C(semantic_role):lex_emb_norm + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,48523.61678886042,48821.55814712178,-24222.80839443021,1.3753066640728284,0.32178042572301624,0.32178042572301624,[],1.0823989017241311,4.544134656173039e-28,0.04324717050304402,0.005229750349648933,0.050074173914754126,0.0012310403402909645,0.023047779004420385,0.001327682415326828,,,0.0022697622637175975,,,,0.0012116207843494082,,44.592091222938755,0.029954804494900563,,0.0033819838182952227,,,3.5962737410889454,0.06758566711455712,0.008861402577821729,0.04366181239433784,,0.01819011273799291,76.3747235756877,
10,C(dominance):lex_emb_norm,selected_profession_embedding__candidate__10__C_dominance_lex_emb_norm,4.10420963208162,1,0.042776580872952615,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(tense):log_frequency + C(tense):lex_emb_norm + C(semantic_role):C(syntactic_role) + C(semantic_role):lex_emb_norm + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,48525.979036566925,48823.92039482829,-24223.989518283463,1.3755181917321333,0.32167611284299513,0.32167611284299513,[],1.0823989017241342,2.019615402743573e-28,0.04324717050304637,0.005229750349648168,0.05007417391476046,0.0022618824348098806,5.2087016488333225e-05,0.0013276824153268902,,,0.0022697622637179067,,,,0.0012116207843494633,0.00046673222863999027,44.59209122293846,0.02995480449489533,,0.0033819838182960176,,,3.5240227428871633,0.06758566711455835,0.008861402577820322,0.04366181239434036,,,76.37472357568724,
10,log_frequency:lex_emb_norm,selected_profession_embedding__candidate__10__log_frequency_lex_emb_norm,1202.872805996376,1,1.4486346533282878e-263,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(tense):log_frequency + C(tense):lex_emb_norm + C(semantic_role):C(syntactic_role) + C(semantic_role):lex_emb_norm + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(dominance):lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,49724.74763293122,50022.68899119258,-24823.37381646561,1.4871705535883932,0.26661579843942707,0.26661579843942707,[],1.4902713483803163,0.0,0.0432471705030456,0.005229750349650487,0.05007417391476061,0.0022618824348095553,0.019416160219786188,0.0013276824153266714,,,0.0022697622637178057,,,,0.0012116207843497872,0.0004667322286399645,0.3615167396796839,0.02995480449489823,,0.0033819838182985616,,,0.06148793405591819,0.06758566711455911,0.008861402577822962,0.04366181239434403,,0.018190112737993865,,
11,C(tense):C(syntactic_role),selected_profession_embedding__candidate__11__C_tense_C_syntactic_role,7.1862483410805,5,0.20715320228213674,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):log_frequency + C(semantic_role):C(syntactic_role) + C(semantic_role):lex_emb_norm + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,48517.545227541224,48746.73088774228,-24228.772613770612,1.3755670817382017,0.32125352189703094,0.32125352189703094,[],1.0823989017241353,2.019615402743573e-28,0.001700725461770252,0.005229750349648291,0.053061817287649034,0.0022618824348092036,0.019416160219783637,,,,0.002269762263717953,,,,0.001211620784349338,0.00046673222863991443,44.364497983874465,0.009460569697019791,,0.003381983818295952,,,3.681736557744106,,0.008861402577821337,0.04366181239434128,,0.018190112737989678,76.37472357568748,
11,C(tense):log_frequency,selected_profession_embedding__candidate__11__C_tense_log_frequency,7.931893455504905,5,0.16002927155419874,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(semantic_role):C(syntactic_role) + C(semantic_role):lex_emb_norm + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,48518.29087265565,48747.4765328567,-24229.145436327824,1.3756338597180324,0.3212205716183957,0.3212205716183957,[],1.0823989017241316,2.019615402743573e-28,0.011502479847735989,0.0052297503496481195,0.050074173914750844,0.002261882434809817,0.019416160219783603,0.0013276824153265958,,,0.002269762263717733,,,,0.0012116207843496435,0.0004667322286399843,43.82560594437708,,,0.003381983818294618,,,3.6817365577441565,,0.00886140257782089,0.043661812394343115,,0.0181901127379909,76.37472357568703,
11,C(semantic_role):C(syntactic_role),selected_profession_embedding__candidate__11__C_semantic_role_C_syntactic_role,8.465894279368513,1,0.0036186729778961437,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(tense):log_frequency + C(semantic_role):lex_emb_norm + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,48526.82487347951,48786.56862170737,-24229.412436739756,1.3760407305944784,0.32119697298071437,0.32119697298071437,[],1.0823989017241307,2.019615402743573e-28,0.0028292298502195314,0.009964660699341012,0.06314099936991183,0.0022618824348098043,0.019416160219782097,0.0013276824153266708,,,,,,,0.0012116207843496265,0.0004667322286398682,44.36449798387465,0.009460569697019744,,0.0033819838182937182,,,3.6817365577441334,,0.008861402577821562,0.04366181239434056,,0.01819011273799089,76.3747235756873,
11,C(semantic_role):lex_emb_norm,selected_profession_embedding__candidate__11__C_semantic_role_lex_emb_norm,1.9986789736285573,1,0.15743636697877325,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(tense):log_frequency + C(semantic_role):C(syntactic_role) + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,48520.35765817377,48780.10140640163,-24226.178829086886,1.3754614806937053,0.3214827178553413,0.3214827178553413,[],1.0823989017241318,5.049038506858933e-29,0.002829229850219025,0.0003960663130927668,0.05007417391476497,0.0022618824348096026,0.01941616021978282,0.001327682415326579,,,0.002269762263717605,,,,0.00121162078434965,0.00046673222863976665,44.36449798387459,0.00946056969701992,,0.0033819838182938765,,,3.6306319189416008,,,0.04366181239433851,,0.01819011273799173,76.37472357568747,
11,C(syntactic_role):C(dominance),selected_profession_embedding__candidate__11__C_syntactic_role_C_dominance,4.5197558484069305,1,0.033505612489849415,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(tense):log_frequency + C(semantic_role):C(syntactic_role) + C(semantic_role):lex_emb_norm + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,48522.87873504855,48782.622483276406,-24227.439367524275,1.3756872573033043,0.32137134190358463,0.32137134190358463,[],1.0823989017241311,5.049038506858933e-29,0.002829229850220085,0.005229750349648394,0.041483907945422796,0.0022618824348095254,0.014219435837617592,0.0013276824153265895,,,0.002269762263718112,,,,,0.0004667322286398664,44.36449798387462,0.009460569697020575,,0.0033819838182936957,,,3.6817365577441543,,0.008861402577821278,0.04366181239434121,,0.01819011273799155,76.37472357568781,
11,C(syntactic_role):log_frequency,selected_profession_embedding__candidate__11__C_syntactic_role_log_frequency,1.321555860020453,1,0.250313013265278,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(tense):log_frequency + C(semantic_role):C(syntactic_role) + C(semantic_role):lex_emb_norm + C(syntactic_role):C(dominance) + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,48519.680535060164,48779.42428328802,-24225.840267530082,1.3754008468244348,0.3215126286371123,0.3215126286371123,[],1.082398901724138,0.0,0.0028292298502206248,0.005229750349649004,0.03561267412528192,0.002261882434809364,0.019416160219784186,0.0013276824153269178,,,0.0022697622637178356,,,,0.0012116207843496363,0.00046673222863996403,44.588196515730345,0.00946056969701797,,,,,3.6328747620894974,,0.008861402577820697,0.014152491589016056,,0.01819011273799005,76.37472357568828,
11,C(syntactic_role):lex_emb_norm,selected_profession_embedding__candidate__11__C_syntactic_role_lex_emb_norm,4.133758437652432,1,0.042035892564397485,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(tense):log_frequency + C(semantic_role):C(syntactic_role) + C(semantic_role):lex_emb_norm + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(valence):C(dominance) + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,48522.4927376378,48782.23648586565,-24227.2463688189,1.3756526866622096,0.3213883956544652,0.3213883956544652,[],1.082398901724137,0.0,0.0028292298502198515,0.005229750349648015,0.008209886649628136,0.0022618824348095037,0.019416160219782708,0.0013276824153265999,,,0.0022697622637178542,,,,0.001211620784349447,0.00046673222863976747,44.66600308800225,0.009460569697017885,,0.00040776286126089706,,,3.568781694199975,,0.008861402577821429,,,0.01819011273799145,76.37472357568778,
11,C(valence):C(dominance),selected_profession_embedding__candidate__11__C_valence_C_dominance,1.7412267613763106,1,0.18698346301495253,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(tense):log_frequency + C(semantic_role):C(syntactic_role) + C(semantic_role):lex_emb_norm + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,48520.10020596152,48779.843954189375,-24226.05010298076,1.3754384264858028,0.32149409053186306,0.32149409053186306,[],1.082398901724135,2.019615402743573e-28,0.0028292298502201963,0.005229750349648687,0.05007417391475506,0.0012310403402907813,0.023047779004421398,0.0013276824153267703,,,0.002269762263717891,,,,0.0012116207843495775,,44.36449798387477,0.009460569697019722,,0.003381983818298854,,,3.6817365577441556,,0.008861402577821895,0.04366181239433798,,0.01819011273799204,76.37472357568787,
11,C(dominance):lex_emb_norm,selected_profession_embedding__candidate__11__C_dominance_lex_emb_norm,4.102477656109841,1,0.04282041912762585,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(tense):log_frequency + C(semantic_role):C(syntactic_role) + C(semantic_role):lex_emb_norm + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,48522.461456856254,48782.20520508411,-24227.230728428127,1.3756498851356898,0.3213897776518434,0.3213897776518434,[],1.0823989017241362,2.019615402743573e-28,0.002829229850219633,0.005229750349648991,0.050074173914761544,0.00226188243480973,5.2087016488308146e-05,0.0013276824153266645,,,0.0022697622637177107,,,,0.0012116207843496573,0.0004667322286398396,44.36449798387452,0.009460569697020693,,0.0033819838182952097,,,3.608627773929764,,0.008861402577821104,0.043661812394340686,,,76.37472357568738,
11,log_frequency:lex_emb_norm,selected_profession_embedding__candidate__11__log_frequency_lex_emb_norm,1202.3844880746765,1,1.849625414853323e-263,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(tense):log_frequency + C(semantic_role):C(syntactic_role) + C(semantic_role):lex_emb_norm + C(syntactic_role):C(dominance) + C(syntactic_role):log_frequency + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(dominance):lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,49720.74346727482,49980.487215502675,-24826.37173363741,1.4872658211920518,0.2663294632482739,0.2663294632482739,[],1.4902713483803234,2.019615402743573e-28,0.002829229850219885,0.005229750349648146,0.05007417391475706,0.002261882434809632,0.01941616021978417,0.0013276824153265934,,,0.0022697622637182996,,,,0.0012116207843495545,0.000466732228639983,0.38232658659205226,0.009460569697020067,,0.0033819838182962045,,,0.05088038834734513,,0.00886140257782137,0.04366181239433979,,0.018190112737991898,,
12,C(tense):C(syntactic_role),selected_profession_embedding__candidate__12__C_tense_C_syntactic_role,7.185630216088612,5,0.20719677187898056,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):log_frequency + C(semantic_role):C(syntactic_role) + C(semantic_role):lex_emb_norm + C(syntactic_role):C(dominance) + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,48516.86616527625,48738.4123034706,-24229.433082638127,1.3755956513332257,0.32119514817379413,0.32119514817379413,[],1.0823989017241415,2.019615402743573e-28,0.001700725461770358,0.005229750349648835,0.038139012105093864,0.002261882434809227,0.019416160219786215,,,,0.0022697622637184497,,,,0.0012116207843499848,0.00046673222863995596,44.58819651572968,0.00946056969701836,,,,,3.632874762089418,,0.008861402577821103,0.014152491589016662,,0.01819011273799216,76.374723575687,
12,C(tense):log_frequency,selected_profession_embedding__candidate__12__C_tense_log_frequency,7.931211210445326,5,0.16006768221659795,log_he_she_odds ~ C(tense) + C(semantic_role) + C(syntactic_role) + C(valence) + C(dominance) + log_frequency + lex_emb_norm + C(tense):C(syntactic_role) + C(semantic_role):C(syntactic_role) + C(semantic_role):lex_emb_norm + C(syntactic_role):C(dominance) + C(syntactic_role):lex_emb_norm + C(valence):C(dominance) + C(dominance):lex_emb_norm + log_frequency:lex_emb_norm + profession_embedding_1 + profession_embedding_2 + profession_embedding_3 + profession_embedding_4 + profession_embedding_5,OLS,closed_form,True,15360,48517.61174627061,48739.157884464956,-24229.805873135305,1.3756624249573095,0.321162197895158,0.321162197895158,[],1.0823989017241342,0.0,0.01150247984773558,0.005229750349647963,0.03561267412528361,0.002261882434809381,0.019416160219783016,0.001327682415326668,,,0.0022697622637182406,,,,0.0012116207843494576,0.0004667322286399597,44.0479434146012,,,,,,3.6328747620894766,,0.008861402577821023,0.014152491589016722,,0.01819011273799085,76.3747235756869,
